Gene	p	FC
Gm6222	0.855733750342101	0.218266806689451
Gm37956	0.798175758068115	-0.295770695696486
Gm14893	0.807004980178244	-0.678793924848596
Gm9164	0.29183603504969	-0.335462680164387
Rlim	0.754323411190674	-0.0283165235065773
Gm22266	0.906363624269037	-0.678785242843289
Gm24993	0.621525426348706	0.173371803198107
Nexmif	0.882008908029904	-0.0125990979316219
Mir672	0.934349690766975	0.475351572391345
Abcb7	0.582478499433493	-0.0449660387088216
Vcp-rs	0.851883628939629	0.0745725066453323
Gm6238	0.906363624269037	-0.678785242843289
Uprt	0.989065066490135	0.00156629363732302
Zdhhc15	0.0226336903355485	-0.275442987217871
Gm14822	1	0
1700121L16Rik	0.934349690766975	0.475351572391347
Magee2	0.0904699257917738	-0.268867598335714
Gm6285	0.855289603621503	1.05241998000866
Gm22090	0.906363624269037	-0.678785242843289
Gm9673	0.963096668213074	-0.101718283093152
5530601H04Rik	0.020243196523323	-0.297235480186743
Pbdc1	0.906184210736865	0.014679733374159
Magee1	0.795364843937448	0.0244569419231249
Gm6292	0.835650148113924	0.460895385765315
E530001F21Rik	0.167177412229399	0.411349792204999
Gm14824	0.995013720047879	-0.00172127217067343
Mir384	0.764360997448873	-0.187394404073025
5330434G04Rik	0.990006198505974	-0.00221335799085275
Mir325	0.773902063836223	1.05243044125272
Rab9b-ps1	0.822524000948749	-0.678793436920517
Cypt2	1	0
Gm7117	0.491050793375765	-1.16274862075459
Fgf16	0.942672055090236	-0.0371776193213866
Atrx	0.0593641905353654	-0.092864938755197
Gm26020	0.741047778056753	-0.678795113293285
Gm14853	0.851183750389894	0.353516127598788
Magt1	0.257469680609634	0.123839469371737
Cox7b	0.63277996109657	0.0404520332663973
Atp7a	0.789447699021749	0.063962114629238
Tlr13	8.13883000611732e-05	0.605066299309908
Gm14856	1	0
Pgk1	0.639294727870927	0.0483029539485227
Taf9b	0.772312619142046	-0.0164301676284389
Gm6325	1	0
Fndc3c1	0.82770753602896	-0.678793243859668
Cysltr1	0.0797080490208891	0.500238322193886
Gm5127	0.524280147684063	0.332506623709047
Gm24622	1	0
Gm14879	1	0
Gm9200	0.802041474843558	0.314637468794418
Gm14881	0.906363624269037	-0.678785242843288
Gm14880	1	0
Rtl3	0.176775610494696	-0.645036125826159
Lpar4	0.858221343229311	0.0307210495742459
P2ry10	0.949241467809974	-0.101718399057133
P2ry10b	0.301107816000223	0.370019069189784
Gm14834	0.864432506322781	-0.678791180597676
Gpr174	0.558164844883438	-0.76638158530954
Gm9208	1	0
Gm14833	1	0
Itm2a	0.906491275992179	-0.0107708579457288
4933401B06Rik	1	0
Tbx22	0.989635499986619	-0.0162804206740361
2610002M06Rik	0.558743804276177	-0.0628403509144105
Tent5d	0.797108507835644	0.426991507929449
Gm14849	1	0
Gm9218	1	0
Gm379	1	0
Brwd3	0.693834259289373	-0.0582462777081417
2810403D21Rik	0.740618552622629	-0.0663379651218696
Gm14870	0.144148168621933	-2.42373709491352
Hmgn5	0.936891793114283	-0.00667594346211794
Gm23322	0.68921673691214	-1.25586836914475
Gm25797	1	0
Sh3bgrl	0.59895781082271	-0.042530276953096
Gm14869	0.984709769733523	-0.101717096182557
Gm6377	0.345113362961887	-1.09451696569387
Gm7134	0.839305252083143	-0.552342892570841
Gm14886	0.981936929001623	-0.10171750233808
Gm44593	0.359820529207631	-0.474218355918891
Pou3f4	0.532123309337691	0.148755793109994
Cylc1	1	0
Rps6ka6	0.960254363861129	0.0128758266270785
Hdx	0.226860566838833	-0.135147553327551
Gm45194	0.969382368664858	-0.101718171723778
Tex16	0.934349690766975	0.475351572391346
Gm14900	1	0
Gm6335	0.143792329081112	1.76798606045233
4933403O08Rik	0.958084857347513	-0.101718338402459
Gm5393	1	0
Apool	0.878166772774212	-0.0230026651009709
Satl1	0.803635713710772	-0.330617185263482
Gm6418	0.906363624269037	-0.678785242843289
2010106E10Rik	0.71720706683124	-0.678795353183078
Zfp711	0.456188587341582	-0.106775807644948
Pof1b	0.479316744246628	-0.248898470276631
Gm14921	0.311043075336601	1.06915818028373
Gm14922	1	0
Gm14923	0.934349690766975	0.475351572391348
Gm6429	1	0
Gm14936	0.985936833661889	-0.101716835225971
Gm14939	1	0
Chm	0.727764802869548	-0.0249930791580949
Gm7405	0.985352295221266	-0.101716967718229
Dach2	0.739303895083132	0.117635781484685
Gm4915	1	0
Gm14896	1	0
Klhl4	0.125076777224957	-0.212433274553533
Gm1866	0.906363624269037	-0.678785242843289
Gm14897	0.906363624269037	-0.678785242843287
Ube2dnl1	1	0
Ube2dnl2	1	0
Gm4914	1	0
Gm7429	0.753980406433934	-0.435624574613722
Gm5943	0.801832756310999	-0.678794062569023
Gm6461	0.822558611252942	-1.25585486841745
Gm5944	0.630581608623736	-0.320850337361674
Gm24683	0.906363624269037	-0.678785242843289
Gm16373	0.871678534041856	-0.6787905515491
Gm14919	1	0
Gm14918	1	0
Gm6491	1	0
Gm14911	1	0
Gm6500	1	0
Gm7485	1	0
Gm14929	0.82772015254555	-1.25585365046061
Pabpc5	0.303493653573392	-0.1790179704555
Gm4913	1	0
Gm16420	1	0
Gm5863	0.292765872003712	0.514118345491433
Pcdh11x	0.590468503022757	-0.191821846056285
H2ab3	0.991860733426005	-0.0566520929757044
Gm14931	1	0
Gm14930	1	0
Gm4993	1	0
Gm5648	1	0
Gm14932	1	0
Gm14945	1	0
Gm16421	0.932168028223569	0.475352074470389
Gm14946	1	0
Gm14942	1	0
Nap1l3	0.891120200921555	0.0144906578097927
Cldn34c1	0.358617082558782	-0.299425843923074
Rps12-ps22	1	0
Gm14957	1	0
Gm7746	0.934349690766975	0.475351572391348
4932411N23Rik	1	0
Gm381	1	0
Gm14970	0.906363624269037	-0.678785242843289
Cldn34c4	1	0
Gm5403	0.673373107445168	1.05243422349428
Mdm4-ps	0.175450384432648	1.76104792216879
Gm24522	1	0
Diaph2	0.283204757843834	-0.10908040403618
Gm4994	1	0
Gm7820	0.78658605357773	-0.678794411914289
Gm7823	0.906363624269037	-0.678785242843287
Gm14980	0.934349690766975	0.475351572391346
Pcdh19	0.697643435204258	-0.0665438088081445
ENSMUSG00000096978	0.309620727941825	0.91650356619818
Tnmd	0.888724019028376	-0.0747986065672136
Tspan6	0.537070644985163	0.085051150824576
Srpx2	0.979696745947007	0.00950326997701376
Sytl4	0.764227532908563	-0.0718759617838199
Gm7841	0.82772015254555	-1.2558536504606
Cstf2	0.512442719919993	-0.0592039491417458
Nox1	0.251426152396899	-0.536283982722789
Xkrx	0.511607412679653	-0.168159604574332
Arl13a	0.424560552218827	-1.02892702889442
Trmt2b	0.796477397193665	0.0230542489257837
Tmem35a	0.512849986207936	0.103719381259209
Cenpi	0.532253025633894	0.227672315432721
Drp2	0.179859871478296	-0.104260046383623
Taf7l	0.128419516722674	0.463983065572996
Gm16410	0.93429988849654	0.475351584413374
Gm23124	0.906363624269037	-0.678785242843289
Timm8a1	0.212911476696592	0.272307893969989
Btk	0.0015182293934688	0.548813696920354
Gm15154	0.778078731026109	-0.678794576322574
Rpl36a	0.554851822400057	0.0708108823465032
Gla	0.611812928163174	0.0472413011015507
Hnrnph2	0.447117392249984	-0.04255722541807
Gm7855	1	0
Gm7857	1	0
B230119M05Rik	0.686414079611968	-0.389365253185349
Armcx4	0.854227024625645	-0.0248537352822682
Armcx1	0.736729986250644	-0.038045134906409
Gm16397	1	0
Gm10344	0.257560063346067	1.30638360417921
Armcx6	0.400221375872072	-0.126692871144331
Armcx3	0.217245780580511	-0.0917512291690173
Mir7093	0.834966061814641	-0.191126039513463
Armcx2	0.744290684326238	-0.0386254762355048
Gm7222	0.629964784224762	-1.504139014651
Nxf2	0.967955271275524	0.0279606528388379
Zmat1	0.4834608296537	-0.0646060791902171
3632454L22Rik	0.704050943941836	-0.13896979907484
Tceal6	0.372672321492156	-0.0710261156444108
Pramel3	0.934349690766975	0.475351572391347
Nxf7	0.937619108330164	-0.0921082475732307
Prame	0.906321980550379	-0.678785252936126
Gm15021	1	0
Tcp11x2	0.702913748781223	1.05243349681277
Armcx5	0.0880176970427176	-0.202148840431185
Gprasp1	0.499470188616316	-0.0864878168265869
Mir1970	0.785656417661743	-0.197234441050755
Bhlhb9	0.956232540061947	-0.00349377339588463
Gprasp2	0.650082963956504	-0.088815773477186
Gm15016	0.910688078371134	0.133796952388584
Arxes2	0.448822839408811	0.0937646421291614
Arxes1	0.575136885856404	0.0654274412565017
Bex2	0.529895586815144	0.0349691193853425
Nxf3	0.260813849754288	-0.726308833068699
5730412P04Rik	0.674748652620145	-0.508968751837928
Bex4	0.813625379285366	-0.0448946588065368
Tceal8	0.388690679866549	-0.0770966893564198
Mir6383	0.906363624269037	-0.678785242843289
Tceal5	0.731782311493873	0.03034690631989
Bex1	0.399689412290441	-0.110197713516292
Tceal7	0.981981796315065	0.00856009519364946
Tceal9	0.890892857890801	-0.0171384946874528
Bex3	0.448740473285905	0.0533606616427795
Nsa2-ps2	0.98593683366189	-0.101716835225969
Gm14997	1	0
Gm4917	0.934349690766975	0.475351572391346
Gm14994	1	0
Gm14995	0.906363624269037	-0.678785242843289
Kir3dl2	0.785933030496146	0.286917270423707
Gm14991	0.985936833661889	-0.101716835225972
Tceal3	0.574122075452078	-0.0339325627443171
Gm15010	0.326242121270593	-1.49423886289849
Gm23068	0.828889245018414	-0.678793197373429
Tceal1	0.257959299864628	-0.108428741156966
Morf4l2	0.901374660350262	0.0103021299593387
BC065397	0.654836396988808	0.0792034322300772
Glra4	0.91460186651004	0.0568789912310888
Plp1	0.614015711011157	-0.121961835479256
Rab9b	0.698109512301522	-0.034007341883136
Gm15026	1	0
H2bfm	0.906363624269037	-0.678785242843289
Gm6275	0.27523369206788	1.70348609016899
Tmsb15l	0.696637992307197	0.241494303662321
Tmsb15b2	0.613835263832303	-0.199300329486245
Tmsb15b1	0.617253587930407	0.194604939909135
Slc25a53	0.131034665497951	-0.0948463518942187
Zcchc18	0.579759236799599	-0.054176899676402
Fam199x	0.557686767845803	0.0723602677743489
Gm8019	0.877450057172258	0.475357228784113
Gm5761	0.0866385289484204	-2.54355366218731
Gm15045	0.934349690766975	0.475351572391346
Esx1	1	0
Gm15040	1	0
Gm15041	1	0
Gm8036	0.365233218640729	1.18363694234885
Il1rapl2	0.241995911307534	0.258172430231048
Gm14988	0.906363624269037	-0.678785242843289
Gm25393	1	0
Gm14989	1	0
Tex13a	1	0
Gm15000	1	0
Nrk	0.305149650669323	-1.06346976905518
Gm15007	1	0
Pwwp3b	0.67138061299499	-0.0569797153235676
Platr21	0.906363624269037	-0.678785242843287
Gm15002	1	0
Gm8061	0.906363624269037	-0.678785242843289
Radx	0.777649478229707	-0.19572280478268
Rnf128	0.81483858186881	0.0292030623722973
Gm24380	0.98173511742744	-0.101717524901856
Gm6322	0.358846265338235	-0.59602981866465
Tbc1d8b	0.213068321109678	-0.132872925827094
Gm15013	0.355482048756444	-1.35299287630164
Ripply1	0.934349690766975	0.475351572391346
Gm15012	1	0
Cldn2	0.266548091048242	-1.06081036727662
Morc4	0.413751826100844	-0.173938605755026
Rbm41	0.874416616043831	0.016370609317174
Nup62cl	0.146828799955268	-0.729631434050063
Pih1h3b	0.929613274728951	-0.0551693922856965
Gm6298	0.964625754116238	0.0471228253900002
Gm15046	1	0
Mir3475	1	0
Frmpd3	0.636419270199175	0.114073645105782
Gm8097	0.626473737969179	-0.476041912295632
Prps1	0.445634375048435	-0.0670259262078634
Tsc22d3	0.00733663217606845	-0.313822515788326
Gm15047	0.934349690766975	0.475351572391346
Mid2	0.353070630500216	-0.0775644684032443
Gm23199	1	0
Eif2c5	1	0
Gm6088	0.403975460384208	-1.69682024618394
Tex13b	1	0
Gm7091	0.843912036540019	0.475358102035326
Vsig1	0.432611606922779	-0.629050857149044
Psmd10	0.452176760678692	0.0601864364776806
Atg4a	0.0357238514901605	-0.276675659291207
Col4a6	0.811098012767275	-0.0726798772478946
Gm15077	1	0
Col4a5	0.291107267739117	-0.254561207551564
Gm15268	0.474157965899037	1.60129482931674
Gm15282	0.906363624269037	-0.678785242843289
Irs4	0.57132986025896	0.581020210887572
Gm15295	0.934349690766975	0.475351572391346
Hmgn2l6	0.985936833661889	-0.101716835225971
Gm15294	0.802964225209943	-0.13727666030846
Gm15298	0.906363624269037	-0.678785242843289
Gm5762	0.807724787908709	1.0524276625935
Gm6373	0.934349690766975	0.475351572391346
Gucy2f	0.879569550939221	-0.0581377786755121
Nxt2	0.504256736709324	0.0397162105095456
Gm5643	0.307378566889632	-1.36864137427641
Kcne1l	0.00526927248496553	0.61676195918599
Acsl4	0.358112935049866	0.101789861826171
Gm7123	0.841252770468674	0.412477236017416
Gm4995	0.6619125262677	1.05243445555683
Gm5763	0.359924827551815	0.928165666871774
Tmem164	0.290386194164762	0.141264519659828
Mir652	1	0
Gm15049	1	0
Ammecr1	0.704440999315475	-0.082664252809314
Rtl9	0.921584279223237	0.0258030589710501
Chrdl1	0.498510582199746	-0.0997914331284193
Pak3	0.700674559176777	-0.05825971373852
Capn6	0.725974238970171	0.13269035756987
Dcx	0.791471759419812	-0.0681531395472141
A730046J19Rik	0.415250848614901	0.560156868047824
Gm8202	1	0
Gm15067	0.917215657788969	0.475354516344214
Alg13	0.768870074635411	0.0252015766444922
Trpc5	0.32455625825631	-0.132577568814527
Trpc5os	0.997350256176095	0.00589285641320736
Gm15071	1	0
Mageb16-ps1	0.934349690766975	0.475351572391351
Rtl4	0.227986770419786	-0.142466121968968
Gm26024	1	0
Gm8216	0.513386672843612	1.56908207362082
Mir3472	0.906363624269037	-0.678785242843289
Gm6441	0.959227133940148	0.0483378346095458
Lhfpl1	0.943026108893653	0.0246707682066882
Amot	0.665498325764407	-0.0405620122119203
Gm5644	0.632817268282423	0.50519812521412
Gm15057	0.219676871565486	1.77330000477756
Gm6447	1	0
Gm15062	1	0
Gm4918	0.904262302987979	-0.678785735807713
Hmgb1-ps2	0.646140392740456	0.828320598799307
Gm8261	0.540002256029647	1.14413002558842
Htr2c	0.967218945070737	-0.028526931932116
Snora35	1	0
Mir764	1	0
Mir1912	1	0
Mir1264	1	0
Mir1298	1	0
Gm24627	1	0
Mir448	1	0
Il13ra2	0.146423432262376	-1.53384400450031
Lrch2	0.72925712997663	-0.0259938435969701
Gm25107	0.399535189925236	-0.459464008787622
Gm15096	1	0
Gm15097	0.934349690766975	0.475351572391347
Gm15104	0.414478542714275	-0.609356575834226
Gm15105	0.906363624269037	-0.678785242843288
Tmem29	0.528730591325188	0.0603479177372003
Gm15129	0.645359276296573	0.950428983904452
3110067C02Rik	0.945314875830138	-0.0197414746747665
Apex2	0.758327569431211	0.0455611062756957
Alas2	0.539933468304816	0.18118132772263
Pfkfb1	0.849574762853158	0.0496052205932393
Tro	0.637643848586848	-0.0497611285220802
Gm15132	0.897770762691039	-0.678787071430121
Gm15131	1	0
Maged2	0.729097488078489	-0.0408973698126455
Gm24907	0.0799796744854885	2.72821288741245
Itih5l-ps	0.855289603621504	1.05241998000866
Gm8424	0.287522597432035	1.429582739461
Gnl3l	0.725168478568846	-0.0404869392222283
Gm15152	0.694573508923908	-0.51896375737189
Fgd1	0.0457892444599901	-0.150319491884369
Tsr2	0.654074657044127	-0.0254716216597047
Gm15138	0.924538383708331	-0.0760833792247701
Wnk3	0.96664503630877	-0.00439425257416895
Rpl21-ps15	0.934349690766975	0.475351572391346
Gm26441	0.985936833661889	-0.101716835225971
A230072E10Rik	0.652070429839953	-0.118339168649138
Fam120c	0.662412600009037	-0.0275677556737481
Gm6451	0.922314254827641	0.0850264871848732
Phf8	0.518719526978477	-0.0462384314368598
Gm5395	0.760957988776758	1.05243120624459
Gm15151	0.787998563517257	0.51414934680717
n-R5s13	1	0
Huwe1	0.357312357856344	-0.0593263870671197
Mirlet7f-2	0.934349690766975	0.475351572391346
Mir98	0.906363624269037	-0.678785242843288
Gm15191	0.411815538255886	-0.405957092936488
Hsd17b10	0.291669021954215	0.0743914993014201
Ribc1	0.989547153961831	0.00375787647665194
Smc1a	0.806071332463094	-0.0161682649511127
Gm15267	0.611779441443972	0.843847285939258
Gm15266	1	0
Iqsec2	0.65129830214414	-0.0700602565652714
Kdm5c	0.0603200922458798	-0.220513389480114
ENSMUSG00000102426	0.409638281579753	0.108121503128863
Kantr	0.21633597998857	-0.134882781763476
n-R5s15	0.277987330207418	-1.62132947108875
Tspyl2	0.598437347920341	-0.0320836097327225
Gpr173	0.538905368475815	-0.0424583554533397
3010001F23Rik	0.948644410420572	0.0132989036969306
Gm4750	0.906358731368179	-0.678785244029838
Gm8464	1	0
Shroom2	0.74642460352377	-0.0309766867280869
Gpr143	0.780132955934456	-0.190583502797878
Gm6472	0.533523934542701	0.588985431515458
Gm26035	1	0
Usp51	0.412493701900097	-0.201608773706907
Mageh1	0.698542137288117	0.0233460072281722
9530051G07Rik	0.377266644103468	0.240799701382441
Gm5396	0.689039454645977	-0.493214888329671
Gm26960	0.535135181386876	-0.740783215461612
Foxr2	0.774784438233968	-0.0807685132711066
Rragb	0.903616565708871	-0.0134547781444136
Gm15153	1	0
Klf8	0.670536622301143	-0.0749150214358863
Gm7150	0.937900049836507	0.0277042794850881
Ubqln2	0.618256862241166	0.0329265994380596
Gm15166	1	0
Cypt3	1	0
Gm25793	1	0
Kctd12b	0.691420627963712	0.0973424288682211
Gm45022	0.0941467438819283	1.37396492725113
Nbdy	0.510938471275888	0.0929985450370389
Smt3h1-ps	0.896893974443538	0.475356289161004
Spin2c	0.673051736758898	-0.0948583394063811
Gm5060	0.934349690766975	0.475351572391346
Gm8577	1	0
Gm6645	1	0
Gm25257	1	0
Magea1	0.906363624269037	-0.678785242843289
Cldn34b2	0.906363624269037	-0.678785242843288
Gm4997	0.906363624269038	-0.678785242843284
Amd-ps1	0.584194788906088	-0.770119650359634
Gm8595	0.906363624269038	-0.678785242843285
Gm15157	0.363615267325313	-0.89852683488314
Sat1	0.255560538280472	0.128484223746053
Acot9	0.673216501729327	-0.0349076182611562
Gm650	0.321058907037022	1.4574277362528
Prdx4	0.588485599634553	-0.0972676312128933
Gm15158	0.906363624269037	-0.678785242843289
Gm8606	0.052705382928854	-1.04285116264349
Ptchd1	0.236558640279765	0.283652920058559
Gm15156	0.859333513776911	0.475357777445791
Gm15155	0.962340624460958	0.0415891386554259
Gm15160	1	0
4930503H13Rik	0.906363624269037	-0.678785242843288
Gm15162	1	0
Gm15163	0.971921989471595	-0.0443819654409537
Phex	0.92717538512337	-0.0277700720686313
Gm1947	0.97882761757693	-0.058165131240536
Gm24281	1	0
Sms	0.646516867410366	0.0366789720864132
Mbtps2	0.447464086414707	-0.0420236322960967
Gm6568	0.933288396725286	-0.0611428919667797
Gm15176	1	0
Gm15175	1	0
Gm15173	1	0
Gm8644	0.905405696849986	0.475355684321086
Gm15171	1	0
Smpx	0.185069439149821	2.23356656210742
Gm15169	0.157118188453012	-1.44942427594755
Klhl34	0.705767312528264	-0.0432792057906365
Cnksr2	0.646810987815348	-0.0563641081388495
Rps6ka3	0.498583145405918	-0.0553894299884172
Eif1ax	0.657730484882901	-0.0220591690039271
Map7d2	0.597269334594968	0.0384362235660912
Gm23806	1	0
Bclaf3	0.541629878596406	0.0624427785221629
Gm15190	0.575336722327695	0.545199139351151
Gm15186	0.858345456470449	0.0800266622364365
Sh3kbp1	0.680985284472414	0.0342260588701204
Map3k15	0.790007557057082	0.133334899698945
Gm8682	0.701964818273933	1.05243352356023
Pdha1	0.751786883054364	0.0232713582643034
Gm15192	0.906363624269037	-0.678785242843288
Gm15196	0.906363624269037	-0.678785242843288
Adgrg2	0.815663870886079	-0.043608530649204
Gm15241	1	0
Phka2	0.502157162039584	-0.066286814344598
Gm15243	1	0
Ppef1	0.519411267136284	-0.367301970100964
Rs1	0.350106711574721	-0.611285780835262
Cdkl5	0.469091096540454	-0.0537504495813384
Gja6	0.0859789950887949	-1.25409016672161
Scml2	0.00416391440926715	-0.703158444218974
Gm5419	1	0
Gm15262	1	0
Prkaca-ps1	0.253268331737866	2.56491381603303
Rai2	0.488907008633647	-0.132040029402236
Scml1	1	0
ENSMUSG00000087146	1	0
Nhs	0.802584569636456	-0.0740406511089322
Gm15202	0.115289106626167	-2.21805308215173
Gm26317	0.77715078239908	1.05243022803637
Gm15204	0.718947861509128	-0.295275893331314
Reps2	0.792784648260979	0.0265675916441725
Gm7331	0.455533519683626	-1.00775024494285
Gm22257	0.906363624269037	-0.678785242843287
Gm25557	1	0
Gm8737	0.706493372536924	1.05243339357049
Gm15201	0.736002738234022	0.114533233770115
Rbbp7	0.530439870376484	0.0419145566695685
Txlng	0.392875413542421	0.0528866928661232
Gm15207	0.82772015254555	-1.25585365046061
Syap1	0.744709336607627	0.0197487324285495
Mir3473a	1	0
Gm15209	0.768033572703316	1.05243080395187
Ctps2	0.913650548232686	-0.0125950954122223
S100g	0.9819843863643	-0.101717496921634
Gm15215	1	0
Gm15212	1	0
Grpr	0.470278961267775	0.176560129475406
Rnf138rt1	0.465758655011108	-0.273702497092524
Ap1s2	0.696531907163584	-0.0384466925120457
Zrsr2	0.912113039754303	0.00731659757868332
Car5b	0.941223304098159	-0.010365724040747
Siah1b	0.690955143103255	-0.0474784257622721
Cltrn	0.515471691612319	-0.907674094793098
Ace2	0.909034362905181	-0.0245258047644026
Bmx	0.144012221020948	-0.371536767112069
Pir	0.919387370040961	0.0110070527511114
Gm22023	1	0
Vegfd	0.807330608127021	0.145036989307211
Piga	0.256353759371044	-0.169175421429492
Asb11	0.945290986720917	-0.0365487428648103
