Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
formate[r]	21	1.6826055375133	0.0462257395020779	0.0893301104318042	-1.35339442616162	0.91203517141488	0.922849817716242	1.33218794054984	0.0913992191596552	0.367725081699155	-2.66434283064462	0.996143054829422	0.999794096581617	2.66434283064462	0.00385694517057829	0.103185332338768
hepoxilin A3[c]	30	1.7472917394051	0.0402933726298943	0.081865899946452	0.144023136812586	0.44274109978554	0.751027256246675	1.52930848303121	0.0630939938170525	0.350761175557041	-2.27890097402336	0.988663523741694	0.999794096581617	2.27890097402336	0.0113364762583057	0.103185332338768
hepoxilin A3[r]	30	1.7472917394051	0.0402933726298943	0.081865899946452	0.144023136812586	0.44274109978554	0.751027256246675	1.52930848303121	0.0630939938170525	0.350761175557041	-2.27890097402336	0.988663523741694	0.999794096581617	2.27890097402336	0.0113364762583057	0.103185332338768
leukotriene E4[c]	56	2.900965325905	0.0018600752030224	0.0190471700789494	1.1896490809714	0.117092173205468	0.506512434391217	0.255181611771427	0.399291416359544	0.642884293006561	-1.11842808489051	0.86830789748443	0.999794096581617	1.11842808489051	0.13169210251557	0.347558538597793
leukotriene E4[n]	55	2.86702317982075	0.0020717633149229	0.0192862330407368	1.14725159548293	0.125638826499384	0.506512434391217	0.255181611771427	0.399291416359544	0.642884293006561	-1.24645576488778	0.893701440293044	0.999794096581617	1.24645576488778	0.106298559706956	0.302360347610898
N-acetyl-LTE4[c]	55	2.86702317982075	0.0020717633149229	0.0192862330407368	1.14725159548293	0.125638826499384	0.506512434391217	0.255181611771427	0.399291416359544	0.642884293006561	-1.24645576488778	0.893701440293044	0.999794096581617	1.24645576488778	0.106298559706956	0.302360347610898
N-acetyl-LTE4[n]	55	2.86702317982075	0.0020717633149229	0.0192862330407368	1.14725159548293	0.125638826499384	0.506512434391217	0.255181611771427	0.399291416359544	0.642884293006561	-1.24645576488778	0.893701440293044	0.999794096581617	1.24645576488778	0.106298559706956	0.302360347610898
1-(1-alkenyl)-sn-glycero-3-phosphoethanolamine[c]	24	1.16661143145846	0.121683662373336	0.170690507219583	-1.2268070140522	0.890052433025248	0.922849817716242	-0.851548159545167	0.80276753861832	0.852732323179626	-1.3482819692686	0.911216145426304	0.999794096581617	1.3482819692686	0.0887838545736961	0.269163424396779
hepoxilin A3[p]	25	1.98374442310341	0.0236421693020723	0.0738096992845183	-0.0503826302450817	0.5200912610688	0.771845581644132	1.13311781771242	0.128582389935395	0.367725081699155	-1.86111050700408	0.968635713629206	0.999794096581617	1.86111050700408	0.0313642863707944	0.151495420960818
dopamine-O-quinone[c]	21	1.63083572126959	0.0514624939215324	0.0937679604548918	0.917582365124585	0.17941877690896	0.577751030046461	-0.666865009208631	0.747570818393284	0.805802650562866	0.637448158122883	0.261916484025577	0.999794096581617	-0.637448158122883	0.738083515974423	0.842088703020891
GSH[m]	32	1.91501288759919	0.0277454300378543	0.0751020951777769	-0.867452408393918	0.807152911425273	0.922849817716242	0.978653310416507	0.163875654421124	0.383964975884114	-0.905467624876271	0.817391148058061	0.999794096581617	0.905467624876271	0.182608851941939	0.434863870671037
phosphatidylinositol-4,5-bisphosphate[c]	42	2.72428639644589	0.00322202996588286	0.0253796821928004	0.443247416078057	0.328793392859119	0.668321457051746	1.75136517709625	0.039941513665074	0.350761175557041	-0.0613259311314942	0.524450180196153	0.999794096581617	0.0613259311314942	0.475549819803847	0.664777240241481
AMP[g]	24	1.66243097365647	0.0482131964076646	0.089764205675361	1.1552353460736	0.123997031974222	0.506512434391217	-1.51975497475974	0.935713715438963	0.941228727514241	1.93239987119767	0.0266550849681953	0.999794096581617	-1.93239987119767	0.973344915031805	0.979594789849826
cAMP[g]	24	1.66243097365647	0.0482131964076646	0.089764205675361	1.1552353460736	0.123997031974222	0.506512434391217	-1.51975497475974	0.935713715438963	0.941228727514241	1.93239987119767	0.0266550849681953	0.999794096581617	-1.93239987119767	0.973344915031805	0.979594789849826
cGMP[g]	24	1.66243097365647	0.0482131964076646	0.089764205675361	1.1552353460736	0.123997031974222	0.506512434391217	-1.51975497475974	0.935713715438963	0.941228727514241	1.93239987119767	0.0266550849681953	0.999794096581617	-1.93239987119767	0.973344915031805	0.979594789849826
cGMP[n]	24	1.66243097365647	0.0482131964076646	0.089764205675361	1.1552353460736	0.123997031974222	0.506512434391217	-1.51975497475974	0.935713715438963	0.941228727514241	1.93239987119767	0.0266550849681953	0.999794096581617	-1.93239987119767	0.973344915031805	0.979594789849826
GMP[g]	25	1.6685000788434	0.0476082481456429	0.089764205675361	1.1552353460736	0.123997031974222	0.506512434391217	-1.58849428099133	0.943912693376515	0.947614311781913	1.81489972757299	0.0347696602150875	0.999794096581617	-1.81489972757299	0.965230339784913	0.979594789849826
GMP[n]	24	1.66243097365647	0.0482131964076646	0.089764205675361	1.1552353460736	0.123997031974222	0.506512434391217	-1.51975497475974	0.935713715438963	0.941228727514241	1.93239987119767	0.0266550849681953	0.999794096581617	-1.93239987119767	0.973344915031805	0.979594789849826
1D-myo-inositol-1,4-bisphosphate[c]	20	1.94020385190945	0.0261774602938752	0.0751020951777769	0.0251259626897696	0.489977245742538	0.771845581644132	1.76719533543348	0.0385977603123064	0.350761175557041	-0.935241692785846	0.825168121758773	0.999794096581617	0.935241692785846	0.174831878241227	0.418289353549104
Pi[n]	20	1.92200676926999	0.027302452994349	0.0751020951777769	0.802287948688201	0.211193205963237	0.636918568870711	0.903451976909039	0.183143032371409	0.413080319709962	0.507497671947297	0.305902834732237	0.999794096581617	-0.507497671947297	0.694097165267763	0.820733830524468
D-myo-inositol-1,4,5-trisphosphate[c]	24	2.28010579518284	0.0113007073046827	0.0572867538613616	0.508835154713732	0.305433887873951	0.668321457051746	2.14892581120951	0.0158201406908022	0.322090643593346	-0.529768130687032	0.70186364806019	0.999794096581617	0.529768130687032	0.29813635193981	0.602604716543122
phosphatidylinositol-4,5-bisphosphate[n]	28	2.19629192411267	0.014035527700992	0.0607122640730345	0.19656847292737	0.422082622089879	0.740090077089103	1.48266327171026	0.0690819487422247	0.350761175557041	-0.713554477250352	0.762248642315461	0.999794096581617	0.713554477250352	0.237751357684539	0.521154633786694
dTTP[c]	32	2.15419725994998	0.0156123528308398	0.0610192721327481	1.0812420219756	0.139794735011991	0.530184476489923	-0.255879438412929	0.600978034013949	0.710542019940679	1.5562983357076	0.0598185835084702	0.999794096581617	-1.5562983357076	0.94018141649153	0.962745770487327
PC-LD pool[r]	24	1.3892401429456	0.0823798693196141	0.130461968884898	-1.2268070140522	0.890052433025248	0.922849817716242	-0.0199130545659215	0.5079436344136	0.695112956168543	-1.57221692255392	0.942049873925524	0.999794096581617	1.57221692255392	0.0579501260744761	0.206044892709248
