Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
6,7-dihydro-LTB4[m]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
6,7-dihydro-LTB4[p]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
6,7-dihydro-LTB4[r]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
7-HETE[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
8,9-EET[c]	24	1.0443087485596	0.148171283273798	0.198627691486938	0.528755146565747	0.298487658180664	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.534845764861411	0.703621742983754	0.999841443284821	0.534845764861411	0.296378257016246	0.675976801459269
8,9-EET[r]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
8-HETE[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
9(10)-EpOME[c]	24	1.0443087485596	0.148171283273798	0.198627691486938	0.528755146565747	0.298487658180664	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.534845764861411	0.703621742983754	0.999841443284821	0.534845764861411	0.296378257016246	0.675976801459269
9(10)-EpOME[r]	24	1.0443087485596	0.148171283273798	0.198627691486938	0.528755146565747	0.298487658180664	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.534845764861411	0.703621742983754	0.999841443284821	0.534845764861411	0.296378257016246	0.675976801459269
9-HETE[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
estradiol-17beta[c]	29	0.683141232085059	0.247258801667041	0.263774179640984	0.923625333862083	0.177840709538719	0.432387497028695	1.19139615818554	0.116749050208957	0.178063195370407	-0.369615197669413	0.644165387136667	0.999841443284821	0.369615197669413	0.355834612863333	0.675976801459269
estradiol-17beta[r]	38	-0.513325901970737	0.696138315891866	0.697385875597765	0.656768182251939	0.255664992917701	0.432387497028695	0.930173521277029	0.176140624586803	0.245094886465274	0.644054675652031	0.259769989900034	0.999841443284821	-0.644054675652031	0.740230010099966	0.963148042640438
estrone[c]	30	0.738956624732166	0.229966668217306	0.247690496210933	0.940749382522836	0.173416652928057	0.432387497028695	1.19139615818554	0.116749050208957	0.178063195370407	-0.25178070784156	0.599394715027844	0.999841443284821	0.25178070784156	0.400605284972156	0.698508814346983
estrone[r]	32	0.504647339427968	0.306903277015409	0.321271407961823	1.45228571419167	0.0732110890078107	0.354768169250427	1.19139615818554	0.116749050208957	0.178063195370407	0.646070374310331	0.259116890276587	0.999841443284821	-0.646070374310331	0.740883109723413	0.963148042640438
FAD[r]	24	1.14353641670501	0.126407971885916	0.173191314422125	0.946206212984559	0.172021708925738	0.432387497028695	1.80617119167839	0.0354458016640236	0.0952605919720635	-0.353881458140651	0.638286138347918	0.999841443284821	0.353881458140651	0.361713861652082	0.675976801459269
FADH2[r]	24	1.14353641670501	0.126407971885916	0.173191314422125	0.946206212984559	0.172021708925738	0.432387497028695	1.80617119167839	0.0354458016640236	0.0952605919720635	-0.353881458140651	0.638286138347918	0.999841443284821	0.353881458140651	0.361713861652082	0.675976801459269
formate[r]	23	1.61513687909816	0.0531405280456493	0.0858542057153699	0.547860395063541	0.291893882503145	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.509457214837821	0.694784109558878	0.999841443284821	0.509457214837821	0.305215890441122	0.675976801459269
11,12-EET[r]	20	1.40986565492943	0.0792896778372898	0.114234355440838	0.565103612100641	0.286001645895051	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.468684837057115	0.680352536612149	0.999841443284821	0.468684837057115	0.319647463387851	0.675976801459269
benzo[a]pyrene[r]	20	1.40986565492943	0.0792896778372898	0.114234355440838	0.565103612100641	0.286001645895051	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.468684837057115	0.680352536612149	0.999841443284821	0.468684837057115	0.319647463387851	0.675976801459269
Benzo[A]Pyrene-2,3-Oxide[r]	21	1.43185284013025	0.076092970634814	0.111936764697003	0.541006576932941	0.294251524740409	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.35601204245496	0.639084226654145	0.999841443284821	0.35601204245496	0.360915773345855	0.675976801459269
7,12-dimethylbenz[a]anthracene[r]	20	1.40986565492943	0.0792896778372898	0.114234355440838	0.565103612100641	0.286001645895051	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.468684837057115	0.680352536612149	0.999841443284821	0.468684837057115	0.319647463387851	0.675976801459269
7,12-Dimethylbenz[A]Anthracene-3,4-Oxide[r]	21	1.43185284013025	0.076092970634814	0.111936764697003	0.541006576932941	0.294251524740409	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.35601204245496	0.639084226654145	0.999841443284821	0.35601204245496	0.360915773345855	0.675976801459269
7,12-Dimethylbenz[A]Anthracene-3,4-Diol[r]	21	1.43185284013025	0.076092970634814	0.111936764697003	0.541006576932941	0.294251524740409	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.35601204245496	0.639084226654145	0.999841443284821	0.35601204245496	0.360915773345855	0.675976801459269
7,12-Dimethylbenz[A]Anthracene-3,4-Diol-1,2-Epoxide[r]	20	1.40986565492943	0.0792896778372898	0.114234355440838	0.565103612100641	0.286001645895051	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.468684837057115	0.680352536612149	0.999841443284821	0.468684837057115	0.319647463387851	0.675976801459269
Dibenzo[A,L]Pyrene[r]	20	1.40986565492943	0.0792896778372898	0.114234355440838	0.565103612100641	0.286001645895051	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.468684837057115	0.680352536612149	0.999841443284821	0.468684837057115	0.319647463387851	0.675976801459269
Dibenzo[A,L]Pyrene-11,12-Epoxide[r]	21	1.43185284013025	0.076092970634814	0.111936764697003	0.541006576932941	0.294251524740409	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.35601204245496	0.639084226654145	0.999841443284821	0.35601204245496	0.360915773345855	0.675976801459269
Dibenzo[A,L]Pyrene-11,12-Diol[r]	21	1.43185284013025	0.076092970634814	0.111936764697003	0.541006576932941	0.294251524740409	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.35601204245496	0.639084226654145	0.999841443284821	0.35601204245496	0.360915773345855	0.675976801459269
Dibenzo[A,L]Pyrene-11,12-Diol-13,14-Epoxide[r]	20	1.40986565492943	0.0792896778372898	0.114234355440838	0.565103612100641	0.286001645895051	0.432387497028695	1.83750819954268	0.0330674535649385	0.0910576676985252	-0.468684837057115	0.680352536612149	0.999841443284821	0.468684837057115	0.319647463387851	0.675976801459269
(1R,2S)-naphthalene 1,2-oxide[c]	22	0.854717103259262	0.196353889868843	0.235036026631013	0.477895676226375	0.316362229489689	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.842109267551074	0.199863397131708	0.999841443284821	-0.842109267551074	0.800136602868291	0.979425207743836
(1S,2R)-naphthalene 1,2-oxide[c]	22	0.854717103259262	0.196353889868843	0.235036026631013	0.477895676226375	0.316362229489689	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.842109267551074	0.199863397131708	0.999841443284821	-0.842109267551074	0.800136602868291	0.979425207743836
1,1-dichloroethylene epoxide[c]	21	0.816221226968343	0.207186809174637	0.241414785693316	0.493589210584275	0.310798161082156	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.758697567371656	0.224016746218894	0.999841443284821	-0.758697567371656	0.775983253781106	0.979425207743836
1-nitronaphthalene-5,6-oxide[c]	22	0.854717103259262	0.196353889868843	0.235036026631013	0.477895676226375	0.316362229489689	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.842109267551074	0.199863397131708	0.999841443284821	-0.842109267551074	0.800136602868291	0.979425207743836
1-nitronaphthalene-7,8-oxide[c]	21	0.816221226968343	0.207186809174637	0.241414785693316	0.493589210584275	0.310798161082156	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.758697567371656	0.224016746218894	0.999841443284821	-0.758697567371656	0.775983253781106	0.979425207743836
2,2-dichloroacetaldehyde[c]	21	0.816221226968343	0.207186809174637	0.241414785693316	0.493589210584275	0.310798161082156	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.758697567371656	0.224016746218894	0.999841443284821	-0.758697567371656	0.775983253781106	0.979425207743836
aflatoxin B1-exo-8,9-epoxide[c]	22	0.854717103259262	0.196353889868843	0.235036026631013	0.477895676226375	0.316362229489689	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.842109267551074	0.199863397131708	0.999841443284821	-0.842109267551074	0.800136602868291	0.979425207743836
benzo[a]pyrene-4,5-oxide[c]	22	0.856843554982951	0.195765675506829	0.235036026631013	0.48276730372762	0.314630484427835	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.844978191115365	0.199061507862575	0.999841443284821	-0.844978191115365	0.800938492137425	0.979425207743836
benzo[a]pyrene-7,8-diol[c]	22	0.854717103259262	0.196353889868843	0.235036026631013	0.477895676226375	0.316362229489689	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.842109267551074	0.199863397131708	0.999841443284821	-0.842109267551074	0.800136602868291	0.979425207743836
bromobenzene-2,3-oxide[c]	22	0.854717103259262	0.196353889868843	0.235036026631013	0.477895676226375	0.316362229489689	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.842109267551074	0.199863397131708	0.999841443284821	-0.842109267551074	0.800136602868291	0.979425207743836
bromobenzene-3,4-oxide[c]	22	0.854717103259262	0.196353889868843	0.235036026631013	0.477895676226375	0.316362229489689	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.842109267551074	0.199863397131708	0.999841443284821	-0.842109267551074	0.800136602868291	0.979425207743836
chloroacetyl chloride[c]	21	0.816221226968343	0.207186809174637	0.241414785693316	0.493589210584275	0.310798161082156	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.758697567371656	0.224016746218894	0.999841443284821	-0.758697567371656	0.775983253781106	0.979425207743836
trichloroethene[c]	21	0.816221226968343	0.207186809174637	0.241414785693316	0.493589210584275	0.310798161082156	0.432387497028695	-0.38472522694487	0.649779498622753	0.705567615972964	0.758697567371656	0.224016746218894	0.999841443284821	-0.758697567371656	0.775983253781106	0.979425207743836
hepoxilin A3[c]	34	1.51441956272254	0.0649597303584775	0.100588612937365	1.32434021631728	0.0926950399121221	0.398588671622125	-1.24479268911713	0.893396017900017	0.928268353171207	3.20638643401859	0.000672066745320285	0.0163341439406104	-3.20638643401859	0.99932793325468	1
hepoxilin A3[r]	34	1.51441956272254	0.0649597303584775	0.100588612937365	1.32434021631728	0.0926950399121221	0.398588671622125	-1.24479268911713	0.893396017900017	0.928268353171207	3.20638643401859	0.000672066745320285	0.0163341439406104	-3.20638643401859	0.99932793325468	1
leukotriene E4[c]	57	2.48223658381275	0.00652802795762483	0.0238507688124985	0.146331382216025	0.441829896534108	0.542819587170476	1.48299396802532	0.0690380066978929	0.129785127780664	-1.93460252647431	0.973480455117631	0.999841443284821	1.93460252647431	0.0265195448823685	0.218006258665353
leukotriene E4[n]	55	2.91517380935599	0.00177745251001212	0.00946281860092164	0.350103475805179	0.363130521230522	0.478749908886466	1.48299396802532	0.0690380066978929	0.129785127780664	-1.98555382368937	0.976458555966516	0.999841443284821	1.98555382368937	0.023541444033484	0.217641364566268
N-acetyl-LTE4[c]	55	2.91517380935599	0.00177745251001212	0.00946281860092164	0.350103475805179	0.363130521230522	0.478749908886466	1.48299396802532	0.0690380066978929	0.129785127780664	-1.98555382368937	0.976458555966516	0.999841443284821	1.98555382368937	0.023541444033484	0.217641364566268
N-acetyl-LTE4[n]	55	2.91517380935599	0.00177745251001212	0.00946281860092164	0.350103475805179	0.363130521230522	0.478749908886466	1.48299396802532	0.0690380066978929	0.129785127780664	-1.98555382368937	0.976458555966516	0.999841443284821	1.98555382368937	0.023541444033484	0.217641364566268
1-(1-alkenyl)-sn-glycero-3-phosphoethanolamine[c]	26	1.04177178362141	0.148758749484904	0.198938136272874	1.19161061695063	0.116706980045252	0.422196604200387	0.665902625699864	0.252736671056878	0.326589290816585	-0.367494621562018	0.643374948503134	0.999841443284821	0.367494621562018	0.356625051496866	0.675976801459269
hepoxilin A3[p]	29	1.53724476934754	0.0621166904306538	0.0972639494418361	1.76328064466676	0.0389265840500733	0.269484589746254	-1.29282733081754	0.901964607274996	0.930864326020645	3.05827788246455	0.0011130652050171	0.0248881379841823	-3.05827788246455	0.998886934794983	1
dopamine-O-quinone[c]	24	2.05653719177517	0.0198653826057717	0.0476598664232892	2.02249987476701	0.021562368261203	0.211514147428204	-1.32182627743383	0.906886997007684	0.931893072292822	3.27752175042358	0.000523613309950518	0.0162611022367966	-3.27752175042358	0.999476386690049	1
GSH[m]	36	1.93346802401364	0.0265892842423488	0.0536585194638014	1.97791473692355	0.0239691630802526	0.212678764473987	-0.960923006115389	0.831704558891071	0.870642038239904	3.08958452399949	0.00100218332531682	0.023342519952171	-3.08958452399949	0.998997816674683	1
prostaglandin A1[c]	23	1.47999174222699	0.069437725218516	0.105764818520846	1.70856900834044	0.0437654067385147	0.276991600746485	-0.28770629457813	0.613214214355183	0.692498476413226	2.394488478911	0.00832178316152688	0.103375039717634	-2.394488478911	0.991678216838473	1
prostaglandin A2[c]	22	2.06789795342031	0.019324809957708	0.046562796406719	1.70856900834044	0.0437654067385147	0.276991600746485	-0.28770629457813	0.613214214355183	0.692498476413226	2.44182360301066	0.00730664247797813	0.0949863522137157	-2.44182360301066	0.992693357522022	1
phosphatidylinositol-4,5-bisphosphate[c]	42	4.29215290191688	8.84745131678794e-06	0.000206071886920186	4.4239727291879	4.84511288232724e-06	0.000208339853940071	2.56920186852629	0.00509665294362862	0.0388976975214464	-0.20485379478548	0.581156822008604	0.999841443284821	0.20485379478548	0.418843177991396	0.715449950311531
AMP[g]	25	2.76521569035755	0.00284425843075544	0.0130322988753467	0.22064443799615	0.412684648579422	0.51957369044121	3.52462211376308	0.000212043648449936	0.00846659996310816	-2.98399924566984	0.998577462634176	0.999841443284821	2.98399924566984	0.00142253736582379	0.0662665322912916
cAMP[g]	25	2.76521569035755	0.00284425843075544	0.0130322988753467	0.22064443799615	0.412684648579422	0.51957369044121	3.52462211376308	0.000212043648449936	0.00846659996310816	-2.98399924566984	0.998577462634176	0.999841443284821	2.98399924566984	0.00142253736582379	0.0662665322912916
cGMP[g]	25	2.76521569035755	0.00284425843075544	0.0130322988753467	0.22064443799615	0.412684648579422	0.51957369044121	3.52462211376308	0.000212043648449936	0.00846659996310816	-2.98399924566984	0.998577462634176	0.999841443284821	2.98399924566984	0.00142253736582379	0.0662665322912916
cGMP[n]	25	2.76521569035755	0.00284425843075544	0.0130322988753467	0.22064443799615	0.412684648579422	0.51957369044121	3.52462211376308	0.000212043648449936	0.00846659996310816	-2.98399924566984	0.998577462634176	0.999841443284821	2.98399924566984	0.00142253736582379	0.0662665322912916
GMP[g]	26	2.72107667878536	0.00325348330337352	0.0143204501305968	0.22064443799615	0.412684648579422	0.51957369044121	3.24896204817462	0.000579134652366118	0.0115620096668807	-2.95536248074217	0.998438490553467	0.999841443284821	2.95536248074217	0.00156150944653294	0.0671449062009165
GMP[n]	25	2.76521569035755	0.00284425843075544	0.0130322988753467	0.22064443799615	0.412684648579422	0.51957369044121	3.52462211376308	0.000212043648449936	0.00846659996310816	-2.98399924566984	0.998577462634176	0.999841443284821	2.98399924566984	0.00142253736582379	0.0662665322912916
1D-myo-inositol-1,4-bisphosphate[c]	20	3.01969793921987	0.00126513447911822	0.00775719902311683	3.30365909247931	0.000477159019178164	0.0106692756688237	1.69206733271045	0.0453165680928314	0.111105094578477	0.130266651933521	0.44817773155761	0.999841443284821	-0.130266651933521	0.55182226844239	0.824551234627284
Pi[n]	20	2.46966583992883	0.00676196581735461	0.0243686124443146	2.02239787515076	0.0215676322064537	0.211514147428204	1.27083545752299	0.101893595811728	0.162738628739303	-0.534915881291495	0.703645987000782	0.999841443284821	0.534915881291495	0.296354012999218	0.675976801459269
D-myo-inositol-1,4,5-trisphosphate[c]	24	3.18417706298091	0.000725830934108864	0.0055218358621566	3.31797960210089	0.000453355528497026	0.0105594058512432	1.78096804112145	0.0374588359158368	0.0987711758346829	-0.206289045811839	0.581717432652029	0.999841443284821	0.206289045811839	0.418282567347971	0.715449950311531
phosphatidylinositol-4,5-bisphosphate[n]	28	4.04398166964746	2.62755148243263e-05	0.000474887541158902	4.65044784067982	1.65607503866752e-06	8.41587224195586e-05	2.75709604927822	0.00291586093324377	0.0306998987516734	0.343537004805795	0.365597253473882	0.999841443284821	-0.343537004805795	0.634402746526118	0.883090080090154
dTTP[c]	33	2.11065051494049	0.0174011811592431	0.0429258920236408	0.592707413666305	0.276688489534707	0.432387497028695	0.562890220643212	0.28675481989829	0.366809941242893	0.143534998342505	0.44293383636102	0.999841443284821	-0.143534998342505	0.55706616363898	0.824551234627284
PC-LD pool[r]	26	1.53184694967063	0.0627801036159144	0.0980281506181456	2.68973554833086	0.00357543307275413	0.0571047739334159	0.46586780012659	0.320655065365338	0.404394020539969	1.55164407444159	0.0603737055426236	0.482127162833237	-1.55164407444159	0.939626294457376	1
2-lysolecithin pool[l]	20	0.045298974981875	0.481934502223682	0.490712908457264	-0.171294289102268	0.568003814631798	0.656944808303086	-0.056393980218614	0.522486023792386	0.600966434773546	-0.861484114870197	0.805514266805655	0.999841443284821	0.861484114870197	0.194485733194345	0.600795927556143
2-lysolecithin pool[r]	20	0.045298974981875	0.481934502223682	0.490712908457264	-0.171294289102268	0.568003814631798	0.656944808303086	-0.056393980218614	0.522486023792386	0.600966434773546	-0.861484114870197	0.805514266805655	0.999841443284821	0.861484114870197	0.194485733194345	0.600795927556143
PC-LD pool[l]	20	0.045298974981875	0.481934502223682	0.490712908457264	-0.171294289102268	0.568003814631798	0.656944808303086	-0.056393980218614	0.522486023792386	0.600966434773546	-0.861484114870197	0.805514266805655	0.999841443284821	0.861484114870197	0.194485733194345	0.600795927556143
fatty acid pool[r]	20	0.045298974981875	0.481934502223682	0.490712908457264	-0.171294289102268	0.568003814631798	0.656944808303086	-0.056393980218614	0.522486023792386	0.600966434773546	-0.861484114870197	0.805514266805655	0.999841443284821	0.861484114870197	0.194485733194345	0.600795927556143
