Gene	p	FC
Gm12816	0.922205953165838	0.104364268947845
Gm12818	0.477197760259874	-1.29628269228098
Skint5	0.930743536087633	-0.560721484033061
Skint11	0.930743536087633	-0.560721484033062
Gm15741	0.80975576506635	1.55246325682084
Trabd2b	0.588143866549641	0.15718549990668
Gm12829	0.0832688650837918	1.86912210191704
9130410C08Rik	0.745449481812824	-0.620301413707613
Gm12830	0.907809288788422	0.198993754753384
Foxd2	0.0676307349800264	1.215171467597
Foxd2os	0.41589606808164	0.587141445601094
Cmpk1	0.416814705896242	-0.087849618793992
Gm24045	0.815202950297278	-0.58714083399805
Stil	0.681856461342188	0.213909022493921
Tal1	0.133636374143472	-0.376623805723502
Pdzk1ip1	0.656529978659441	-0.307518458764649
Cyp4x1	0.461860135535694	0.0852055760324631
Cyp4x1os	0.99125688806443	-0.00481338921071608
Cyp4a28-ps	0.891521848262062	-0.560728415118841
Cyp4a12a	0.930743536087633	-0.560721484033061
Cyp4a12b	0.177189723155025	-1.88358167400226
Gm12838	0.892895478367695	-0.257912422145905
Gm12833	1	0
Cyp4a14	0.840310875098375	-1.29937630486252
Cyp4a10	0.67105557316538	2.08713686530341
Cyp4b1-ps2	0.930743536087633	-0.560721484033061
Cyp4b1	0.333830235316075	0.46844732738994
Gm12849	1	0
Efcab14	0.97520875354334	-0.00273174915429903
Tex38	0.375305705132013	0.80185290027631
Atpaf1	0.953158595311305	-0.00480533790382758
ENSMUSG00000085249	0.929859506708706	-0.0566279149353434
Mob3c	0.487809059985945	0.0966552553985417
Mknk1	0.743817795557183	0.0479564890579503
Kncn	0.376243530833638	-0.698807526780294
6430628N08Rik	0.966457626893185	-0.0512556884131136
Dmbx1	0.00577501203202301	-2.89009906029223
Faah	0.305440658119892	0.170325401398036
Nsun4	0.707795208726636	0.0462167794525339
Uqcrh	0.000714877134329371	-0.285827166173585
Gm12854	0.50836142620885	0.362996650092147
Lrrc41	0.0649771655605348	0.11993429411332
Rad54l	0.98757032230618	0.00665996666236815
Pomgnt1	0.020806641951936	-0.169602238638104
Lurap1	0.304285621363341	-0.0809443639819147
Tspan1	0.770056950436538	-0.250324213651942
Gm12951	0.683853908556399	1.66544096083245
Llph-ps1	0.883300803490533	-0.30958667248459
Pik3r3	0.136118619586442	-0.160994195893612
Mast2	0.0246709925061607	0.172612889386082
Gm12950	1	0
Ipp	0.0253122088380184	-0.196011644864706
Tmem69	0.507296906360214	-0.0745204010945667
Gm12953	0.58646524035023	-0.626504860295175
Gpbp1l1	0.0101111291006061	0.166725483472491
C530005A16Rik	0.154124824494748	-0.221532484171538
Ccdc17	0.132513141286624	-0.281528090195876
Nasp	0.769664569552187	-0.047535728854624
Akr1a1	0.258964124755818	-0.0646974039697711
Prdx1	0.00178998228519392	-0.265532514604485
Mmachc	0.159317299584057	-0.100397051915607
Ccdc163	0.482499283803878	-0.134434322553506
Tesk2	0.843494198621028	-0.0357032520781847
Gm27688	1	0
Toe1	0.693454710029153	-0.0425915365076119
Mutyh	0.648393253700718	0.111399208904534
Hpdl	0.718505058668429	-0.152851395244386
Gm12996	0.381420345498264	-0.647323004795983
Rpl36-ps8	1	0
Gm12994	1	0
Gm12993	0.243673609343936	-0.378584771026398
Zswim5	0.827243505396524	0.0201355162412437
Gm25435	0.930743536087633	-0.560721484033061
Gm22092	0.930743536087633	-0.560721484033061
Gm12998	0.693377225421659	1.61538827337106
Urod	0.474463503953777	-0.0465888992166762
Hectd3	0.307310909014228	0.0544037046496267
1700021J08Rik	0.591371469901785	0.214185247488194
Eif2b3	0.980847829023463	0.00257602803533529
Ptch2	0.274812368384848	0.23983658903515
Btbd19	0.815844935070616	0.031171532311935
Tctex1d4	0.215993652112061	-0.649128436109687
Plk3	0.184364072688255	0.173015291549904
Best4-ps	0.345106188884568	1.86298846487998
Gm13015	0.775813659020303	-1.31922258044512
Rps8	0.160914360327699	-0.100603051120177
Gm22980	0.689319803344882	0.612199073303047
Snord55	0.651716287287066	-0.825800899226213
Gm22398	1	0
Gm25099	1	0
Gm23143	1	0
Gm23287	1	0
Armh1	0.645029272959117	-0.135544855436383
Tmem53	0.324897802837481	-0.226466964010222
Rnf220	0.997828467262106	-0.000137380682339887
Gm12843	0.347254848975352	0.529178482585861
Gm12828	0.930743536087633	-0.560721484033061
Gm12827	0.452359905604322	1.06194137245395
Gm12826	0.494714461729142	1.61155578735391
Eri3	0.660913397591267	0.0269261647413366
Dmap1	0.539725574444318	-0.0398330037093973
Klf17	1	0
Gm12842	0.697115383604029	1.59633375330714
Slc6a9	0.555780079115553	0.0489709440819197
Ccdc24	0.121673149221187	-0.674832373017627
B4galt2	0.7502637408008	0.0192354136826368
Gm12841	0.510424585527511	-0.66218241289446
Atp6v0b	0.168097644432223	-0.0655176906653641
Dph2	0.466768606649747	0.0764675415484631
Ipo13	0.152168040594629	0.0849773958412951
Artn	0.725839777077476	-0.156262791635009
St3gal3	0.444345304137155	0.0463484708894047
9530034E10Rik	0.801497709225385	1.5365273347649
Kdm4a	0.421132414895808	0.0502235887253554
Gm23382	0.891269978152826	0.881943529673807
Ptprf	0.937715742466972	-0.0211653139944994
Mir7226	0.8822325269867	-0.613936542035967
Hyi	0.518005628144565	0.0877596508916244
Szt2	0.0097832981399964	0.285004114284261
Med8	0.573764771526702	0.034115494419996
Elovl1	0.740450307822038	0.0490749326126516
Gm12858	0.717486877882047	-1.25343601847297
Mpl	0.965424855570541	-0.0426690057502482
Tie1	0.102717571837983	0.219151794820642
Gm12859	1	0
2610528J11Rik	0.84031106532066	-1.2993747440612
Tmem125	0.339646458624161	-0.323541190702451
Cfap57	0.296622664081194	-0.324964507263863
Ebna1bp2	0.520512863611483	-0.0348138861567137
Gm12853	0.428968394417736	0.72987647402444
Olfr62	1	0
Olfr1342	0.951123991529597	0.116399063196378
Olfr1339	1	0
Olfr1338	0.772529287846288	-1.81685993734202
Olfr1331	0.891269978152826	0.881943529673807
Olfr1330	1	0
Gm12863	1	0
Lao1	0.445794138425494	0.751004051461138
Gm12861	1	0
Gm12862	0.891269978152826	0.881943529673807
Gm12866	0.526470774259453	0.778828859325065
Slc2a1	0.448999395240965	0.0991538843758853
Mir1957a	0.781177522436587	-0.407801319851472
Gm12867	0.130932835378303	1.37134883138862
Gm12868	0.549249219933934	0.422448899135027
Zfp691	0.741608743237827	0.0395799992519498
Ermap	0.808322789587563	-0.0883613215985034
Svbp	0.757861810498211	-0.0286200923634857
AU022252	0.518788298733587	0.0502735522508262
Tmem269	0.399869812416981	0.281430185308294
P3h1	0.433506867796297	0.150692041593918
Gm12927	0.938340746537895	0.129700168594366
Cldn19	0.830780420232455	-0.0853586293449249
Ybx1	0.610108052926725	-0.0965168883997266
Gm37817	1	0
Ppih	0.944159594717361	-0.012500737999371
Ccdc30	0.630333048568569	-0.0414348835836955
Ldha-ps2	0.91451649953791	0.0732769844162744
Ppcs	0.580647618504859	-0.102835590309738
Zmynd12	0.235790820004411	-0.447630717682674
Rimkla	0.748822641297732	0.0369803362175691
Gm12954	1	0
Gm12956	0.921638882601079	0.160614151635835
Gm12955	0.840245370532904	0.202305863827342
Gm12957	0.769739444293387	0.88195788280629
Rnu6-ps2	0.580046654124001	-1.25922510694653
Frg2f1	0.326363170543316	-0.122001562300114
Foxj3	0.0566459144374138	0.0818966125521548
Gm12959	1	0
Guca2a	0.930743536087633	-0.560721484033062
Guca2b	1	0
Hivep3	0.413679510029869	0.0788913865051227
Edn2	0.931228555415093	0.156677728715208
Foxo6	0.990135620568058	-0.00366550363571327
Foxo6os	0.343649319897778	-0.749505669207811
Scmh1	0.519876344104617	0.0290532132742332
Slfnl1	0.542365187661766	-0.849862304438815
Ctps	0.795671722808724	-0.0191445640222986
Gm8439	1	0
Gm12860	0.980139505514839	0.160611022820374
Gm45579	0.103553937770717	-2.27964724113724
Cited4	0.760494164772623	0.132631916331707
Kcnq4	0.666692055831141	0.06711450181964
Nfyc	0.906340399093338	-0.0098973001781895
Mir30c-1	0.406115278313977	2.18575975912945
Rims3	0.41671875187309	-0.226828053970771
Gm12871	0.939353199719828	0.14008013567928
Gm24678	0.969154017591071	0.160612980294254
Exo5	0.230412960711436	-0.129039816448262
Zfp69	0.852233836231203	0.0449535619830265
Smap2	0.210942307440966	0.0624779928100879
Mir7015	1	0
Col9a2	0.709861596463573	0.137539949267856
Zmpste24	0.0451254224128946	-0.155772782756393
Tmco2	1	0
Gm12882	0.924830614482194	-0.596507655108787
Gm12881	1	0
Rlf	0.894767933829199	-0.0114597382655118
Gm12892	0.276606031363275	0.481605146868774
Gm12877	1	0
Gm12874	1	0
9530002B09Rik	1	0
Ppt1	0.922838635138275	-0.00387725978191365
Cap1	0.951330796627891	0.00819088372105383
Gm12891	1	0
Mfsd2a	0.68051563438572	-0.0668868136222548
4933421A08Rik	0.393833052888747	0.601201855744308
Mycl	0.797029330367938	-0.035694555892355
Trit1	0.359080946588209	0.0831454238739887
Gm12923	0.930743536087633	-0.560721484033061
Bmp8b	0.769502070229875	-0.150871367126406
Gm17244	0.536837121722185	-0.225925778726858
Oxct2b	0.613884701721852	-0.431815709538153
Ppie	0.951665674618458	0.00723205010576142
Hpcal4	0.566375080397126	0.090367977380416
Nt5c1a	0.396378245917326	0.135818635213858
Heyl	0.716902969952847	-0.107125942451152
Pabpc4	0.067587640136504	0.188479258711117
Gm12900	1	0
Gm25788	0.120963357126903	2.20118425847457
Gm22154	0.695386455477762	0.87547932422465
Bmp8a	0.143223999775166	-2.19704184956384
Oxct2a	0.746636397963662	1.59627795338901
Macf1	0.112400604627014	0.101671822688974
Gm12924	0.891269978152826	0.881943529673807
Gm23548	1	0
Mir6398	0.930743536087633	-0.560721484033061
Gm12926	0.941777818239703	0.29112125751136
Gm12925	0.232563027761999	-0.774163538782046
Gm12922	0.827917004779263	-0.536429393199232
Ndufs5	0.106211119618224	-0.131633653514712
Akirin1	0.196974387562992	-0.079675891582011
Rhbdl2	0.645368648135009	-0.209289493293495
1700121C08Rik	0.0311274106359735	1.51178191133559
Gm12904	0.197629629633494	1.03438362954053
4933427I04Rik	0.228603786970832	0.625244844628203
ENSMUSG00000097337	0.0543735522838524	0.375160969409205
D130007C19Rik	0.237511678288563	0.386820936636508
Mycbp	0.243422772112282	-0.183095715055931
Gm12905	0.188760192877795	0.880285480981943
Rragc	0.694764305534998	0.019497423372825
ENSMUSG00000096969	0.824782722038736	-1.42667727936297
Gm12902	0.362288631094867	0.585357738322891
4933435F18Rik	1	0
1700057H15Rik	0.887373786547171	0.881944785535149
Gm2164	0.0302001025286686	0.573483353721586
4933407E24Rik	0.537216193806938	0.438478947925818
ENSMUSG00000051219	0.934682194775587	0.160614057290732
Pou3f1	0.204744275724302	0.345741572862325
Utp11	0.745708048875885	-0.0235726588080041
Gm24480	0.930743536087633	-0.560721484033061
Fhl3	0.420300430175627	0.317478554286554
Sf3a3	0.202182090770991	-0.129406911774727
Gm12917	0.207903934310251	0.709450642850638
Mir697	0.345212555773785	0.835757878901176
Gm12915	0.559251309774441	0.394259428067908
Inpp5b	0.0751965201025267	0.146201227193205
Mir698	1	0
Mtf1	0.961766467579439	-0.00303173808971986
n-R5s192	1	0
1110065P20Rik	0.409659039553145	-0.142322330338789
Yrdc	0.706290153196562	-0.0239448380069133
Maneal	0.465113947844283	0.0511442360669949
Epha10	0.593406230779603	0.121210994089862
1700125G02Rik	0.797749971509835	0.144087116764599
Cdca8	0.787639725093809	-0.0642891166764221
9930104L06Rik	0.717853041448625	0.0215322510463588
Gm12930	0.822009439381495	-0.196088402198372
Rspo1	0.629654361800666	-0.148191719588868
Gnl2	0.849849881298694	-0.00897770080328488
Dnali1	0.0967069781479616	-0.701883744589687
Snip1	0.709702620280649	-0.0272107078472433
Gm12932	0.265814996499243	0.601172368615888
Meaf6	0.773464141313008	0.0308175392022857
Zc3h12a	0.641510378285124	0.171630095597252
Grik3	0.856177310673819	-0.0362641186122348
2610028E06Rik	0.986537245599174	0.015561610232822
Csf3r	1.58632471430533e-05	0.688889059045219
Mrps15	0.156506537741673	-0.101993684914705
Oscp1	0.624712847604615	-0.0281829934794838
Rpl28-ps3	0.638209908734723	0.743434096496848
Lsm10	0.627688607278327	-0.0522353791964439
Stk40	0.563842179791718	0.104531469784966
Gm12946	0.928931447583209	-0.560722073067956
Eva1b	0.0774472138358739	0.551745914753346
Sh3d21	0.956320783176457	0.0138615594220201
Thrap3	0.872830734495472	0.00858364369182988
Gm25323	1	0
Map7d1	0.737095864423922	0.0376994199068221
Trappc3	0.00727485714491552	-0.134380304351369
Col8a2	0.10182811119349	-1.16251281550232
Adprhl2	0.67531535138157	-0.0331801390079929
Tekt2	0.997474430714609	0.000812629905632947
Gm12945	0.669144092627441	0.558434160714221
Ago3	0.121683522875261	0.119822640877682
Ago1	0.698864288181802	0.0354642951983762
Gm12929	0.529019627248863	-0.677013338209245
Gm12928	0.76820004074338	0.881957937342964
Ago4	0.578741852984102	-0.0421364863443234
Gm12935	0.62457090161773	-1.3536360884202
Clspn	0.334343273123081	-0.458056190222953
5730409E04Rik	0.826102662904465	-0.0138058876119706
Psmb2	0.872841514694315	0.0150818614729354
Tfap2e	0.714331507731907	0.423987820893061
Ncdn	0.66386176909599	0.0930271376076237
AU040320	0.441854245739365	0.0563156635112072
Gm12937	0.712767517554101	0.881959355197078
Gm24161	0.930743536087633	-0.560721484033061
Gm25604	0.613011621188832	-0.443980700208325
Zmym4	0.89273073318844	0.00869221455035371
Sfpq	0.625459596469543	0.0428236994038818
Gm12940	0.088614001710507	0.180703222588617
Gm12941	0.074503799538184	0.697184711895515
Zmym1	0.612680727337756	0.0874281329600721
Gm12944	0.485858515903467	0.739186427422767
Zmym6	0.57556052620126	-0.0408678397593167
Gm25600	0.320871637066391	1.01429122882371
Tmem35b	0.995243537185492	-0.00102702687499828
Gm12943	0.713880364946251	1.48233032236966
Dlgap3	0.275495873586804	0.14826265128884
Smim12	0.529539451141462	0.0522093984947326
Gm22221	1	0
Gm12948	1	0
Gja4	0.65698027443217	0.122525783452239
Gjb3	0.710781324345632	-0.221308421970534
Gjb4	0.66113515621077	-1.08962805171361
Gjb5	0.585036324645172	2.21771884831232
ENSMUSG00000086771	0.453571591539526	0.481861421472568
A630031M04Rik	0.686511809550732	-0.409242357203147
CK137956	0.931389986249315	-0.0306407237285119
Csmd2	0.135367210266497	0.207079989140334
Csmd2os	0.891140099801741	0.881943573721921
Hmgb4	1	0
Hmgb4os	1	0
Zscan20	0.938635968766719	-0.00971825575780296
Tlr12	0.119873443137308	0.46484217394126
Gm12958	0.708681707740745	-1.33324394841495
Phc2	0.739915900608641	0.0438935978492585
A3galt2	0.551960695417908	0.31858103372338
Zfp362	0.8987820384954	0.0129788677186661
Gm12968	0.669367684674048	0.875641789104308
Gm12969	0.507208774445582	0.412396185778955
Trim62	0.535318293558088	0.181035887293644
Azin2	0.201963587144202	-0.141683482796081
Gm15904	0.145406957870306	0.969215599212993
Ak2	0.984484372182822	0.00200531760885463
1700086P04Rik	0.232989708911613	0.588553704959669
Rnf19b	0.933695809476605	0.00519690338310416
Tmem54	0.569874238705571	-0.820711964855918
Hpca	0.952793100863087	-0.0143071511586279
Gm15906	0.644788097928506	0.755692568838166
Fndc5	0.861408345763968	-0.0356200105397487
S100pbp	0.928729259932428	-0.0108362853065375
Yars	0.560330436663438	0.0263276443389326
C77080	0.897403997875767	0.0453008348752229
Gm12976	0.836829132598399	0.159102368099579
Gm22994	1	0
Sync	0.162257277558974	0.443461807647733
Rbbp4	0.00171654277735395	-0.135837245837501
ENSMUSG00000096944	0.0615093605908242	1.16726335601594
Zbtb8os	0.991915492188095	-0.00107895331622956
Zbtb8a	0.132545336103585	0.263653817951484
Zbtb8b	0.939256561326788	0.0173245981901151
Bsdc1	0.959253707649524	-0.0043350967182326
Tssk3	0.55279452652247	-0.619804585393497
Fam229a	0.796812998784454	-0.290158596150735
Gm12979	0.891269978152826	0.881943529673807
Marcksl1	0.29774002299236	-0.17926704749391
Hdac1	0.851237511319572	0.0227910410981997
Lck	0.799037462578142	-0.06055158206643
Fam167b	0.534494858096616	-0.249507640160751
Eif3i	0.022828596060756	-0.135323281192728
Tmem234	0.0899872613939513	-0.0753509702689169
Dcdc2b	0.00166643916810017	0.424531720571286
Iqcc	0.228767588451464	-0.0912288918310722
Ccdc28b	0.924204750909199	0.0144453282269619
Txlna	0.54684065189366	0.0444753854962248
Kpna6	0.588308668692332	0.0291481651465191
Tmem39b	0.114013026202934	0.213037919634571
Mir7016	0.298059842761543	-1.30318125722168
Khdrbs1	0.213309806682837	-0.0902000162440163
Gm12967	0.84741930807721	0.946226646634585
Ptp4a2	0.0169763896968427	-0.102051513813083
Gm10571	0.0899317801983828	0.912033737016334
Gm12966	0.364283336649628	-0.502312024745111
E330017L17Rik	0.0287659335539345	-2.11167960270263
Spocd1	0.941718001855918	-0.0247518080610611
1700003M07Rik	0.921075570606426	-0.0113615225637289
Adgrb2	0.391532492338728	0.122235704769235
Gm12963	0.986597862321029	0.00683255105530078
Col16a1	0.685926344410577	0.103563505019528
Pef1	0.127809641688074	-0.078477253451105
Hcrtr1	0.919872799168239	0.0384969574954816
Tinagl1	0.579654460124726	-0.137042068695171
Ldc1	0.235343389398581	-1.587643635663
Serinc2	0.896782917500193	-0.0509668996630477
Gm10570	0.766151451481678	-0.148226277209104
Fabp3	0.123958961789519	-0.131845864259701
Zcchc17	0.122767267924507	-0.0637975046317875
Snrnp40	0.440195491199505	-0.0578511977211893
Nkain1	0.769630840548734	-0.0467317019375963
Pum1	0.222844137392429	0.070977839924689
Snord85	0.979576746376927	0.160611204542646
Gm12971	0.873521372857848	0.136000352639489
Gm24091	0.891269978152826	0.881943529673807
ENSMUSG00000097158	0.676979809523633	0.186825830524615
Gm12972	1	0
Sdc3	0.81229625165926	0.0294101482717802
Gm12970	0.698163447615315	0.394105022162313
Gm22660	1	0
Laptm5	5.33857901554589e-05	0.4956680715742
Matn1	0.767082196573272	0.183564523632095
Gm12973	0.930743536087633	-0.560721484033061
A930031H19Rik	0.958548845281819	0.160613598831529
Gm831	0.484113563708719	-0.822256649287305
Gm12962	0.909723468194374	-0.560726298189125
Gm16080	1	0
Ptpru	0.399627078099429	0.147530810767505
Mecr	0.803819620196405	-0.0213396333996389
Srsf4	0.43439535930774	0.0789689838976844
A930004J17Rik	0.0694419868991855	0.26588830085033
Gm12992	0.47813166649969	-0.333637229885066
Tmem200b	0.266253796442161	-0.383303495909192
Epb41	0.888106113524178	-0.0348308796538268
Gm10300	0.684254055538136	0.377014100588308
Gm13214	0.891269978152826	0.881943529673806
Gm37711	0.350063626443682	0.209469166815942
Oprd1	0.596163900291073	0.107946031223864
Ythdf2	0.444515771149143	0.0752547361018327
Gm22033	0.891269978152826	0.881943529673807
Rps15a-ps4	0.91183982936415	-0.0761054832331428
Gmeb1	0.00108996815945436	0.19592047442577
Gm13252	0.61017874828186	-0.614183539624254
Gm28874	0.789093475995674	0.164896906525179
Taf12	0.541972297992405	0.0565700839636505
Rab42	0.536935457058081	-0.149504008402568
Snhg12	0.483200100478456	-0.06477265004094
Snora16a	1	0
Trnau1ap	0.107351281984172	-0.131270733161469
Rcc1	0.665888541960026	-0.0616690913799827
Snhg3	0.767113547755898	0.150080588722671
Gm17300	0.329131703917783	-0.379489732285262
Phactr4	0.287590039281208	-0.0992598850938217
Med18	0.233105520360796	-0.187517832786108
Sesn2	0.836864917078894	0.0201686994666051
Gm12981	0.401117457088648	0.83173335462535
Atpif1	0.103314956031406	-0.168501987084868
Dnajc8	0.0206690695325559	-0.112404573162144
Gm24762	0.915497761398099	0.167489078081291
Ptafr	0.571607326780169	-0.12148691095981
Eya3	0.224597265079329	0.0743134202510311
Xkr8	0.463156167910799	-0.155322280202033
Smpdl3b	0.0556795368114434	-0.375091797970619
Rpa2	0.0175243731534782	-0.279071108381604
Themis2	0.0137593284751055	0.598545672131882
Ppp1r8	0.531782483399645	-0.0338508783697412
Gm22767	0.380717395508376	0.533347665041438
Stx12	0.889149205539743	-0.00625546595670378
Gm13033	0.199684113985385	-0.472467957403534
Fam76a	0.305194886592844	-0.0705620464188436
Fgr	0.177225131965635	0.741277122016155
Ahdc1	0.144385455492733	0.178326127779478
ENSMUSG00000097088	0.492557634056043	0.456195808512662
Wasf2	0.200057920234675	0.14898219915962
Gm24636	1	0
Mir7017	0.929576633261925	-0.560721868550557
