Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
8-HETE[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
9(10)-EpOME[c]	31	2.37890683742641	0.00868203192087097	0.0194048601896758	0.410780386220492	0.340616788232246	0.484989893904289	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.26930246796601	0.988375030716951	1	2.26930246796601	0.0116249692830486	0.0486687146850019
9(10)-EpOME[r]	31	2.37890683742641	0.00868203192087097	0.0194048601896758	0.410780386220492	0.340616788232246	0.484989893904289	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.26930246796601	0.988375030716951	1	2.26930246796601	0.0116249692830486	0.0486687146850019
9-HETE[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
estradiol-17beta[c]	36	2.09903132035808	0.0179070699347046	0.0305345478217911	-0.120932668252387	0.548127816734442	0.612549213521957	2.7823740491371	0.00269814031369732	0.0113808775637909	-2.1974416774433	0.98600554125513	1	2.1974416774433	0.0139944587448696	0.0577271423225873
estradiol-17beta[r]	46	3.10529455913	0.000950448096760522	0.0042844873394525	0.912960978233495	0.180631532427804	0.396578945375158	3.35623605824814	0.000395055490372505	0.00503695750224943	-1.85236808604365	0.96801350759576	1	1.85236808604365	0.0319864924042398	0.121246096207963
estrone[c]	38	2.1464943886356	0.0159167779919018	0.0274748075490981	-0.106740076294485	0.542502406037429	0.611132228487947	2.76942444968466	0.00280777130853265	0.011754923164827	-2.13438047669066	0.983594175798907	1	2.13438047669066	0.0164058242010933	0.0657404812629525
estrone[r]	39	2.70295629572645	0.00343628910827705	0.0110902552314231	0.818254329428783	0.206605989215668	0.421632316450028	2.95656999564099	0.00155540807577562	0.00709417829683029	-1.50018842913881	0.93321720017139	1	1.50018842913881	0.0667827998286101	0.237121206986394
FAD[r]	31	2.43517104525108	0.00744237587870595	0.0174188534943605	0.191678013563498	0.423997214634492	0.581488629040954	3.28559628424004	0.000508833772394995	0.00553629663649494	-2.81838612480223	0.997586713586284	1	2.81838612480223	0.00241328641371557	0.0153847008874368
FADH2[r]	31	2.43517104525108	0.00744237587870595	0.0174188534943605	0.191678013563498	0.423997214634492	0.581488629040954	3.28559628424004	0.000508833772394995	0.00553629663649494	-2.81838612480223	0.997586713586284	1	2.81838612480223	0.00241328641371557	0.0153847008874368
formate[r]	29	2.47885860982895	0.0065901771064552	0.0165788760391093	-0.0919247789162954	0.536621097958705	0.605723211176728	2.62787514150557	0.00429600229740656	0.0160670485923005	-2.8279673706037	0.997657770954807	1	2.8279673706037	0.00234222904519341	0.0152789592366687
11,12-EET[r]	26	2.68764356346688	0.00359790811429413	0.0110902552314231	-0.0919247789162954	0.536621097958705	0.605723211176728	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.87771753694746	0.997997181871552	1	2.87771753694746	0.0020028181284482	0.0135030470780138
benzo[a]pyrene[r]	26	2.68764356346688	0.00359790811429413	0.0110902552314231	-0.0919247789162954	0.536621097958705	0.605723211176728	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.87771753694746	0.997997181871552	1	2.87771753694746	0.0020028181284482	0.0135030470780138
Benzo[A]Pyrene-2,3-Oxide[r]	27	2.95534994148889	0.00156157291959298	0.00610890604311551	0.508342961235079	0.305606423187691	0.466793867168984	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.35247132885573	0.990675436293569	1	2.35247132885573	0.00932456370643121	0.042877706879573
7,12-dimethylbenz[a]anthracene[r]	26	2.68764356346688	0.00359790811429413	0.0110902552314231	-0.0919247789162954	0.536621097958705	0.605723211176728	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.87771753694746	0.997997181871552	1	2.87771753694746	0.0020028181284482	0.0135030470780138
7,12-Dimethylbenz[A]Anthracene-3,4-Oxide[r]	27	2.95534994148889	0.00156157291959298	0.00610890604311551	0.508342961235079	0.305606423187691	0.466793867168984	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.35247132885573	0.990675436293569	1	2.35247132885573	0.00932456370643121	0.042877706879573
7,12-Dimethylbenz[A]Anthracene-3,4-Diol[r]	27	2.95534994148889	0.00156157291959298	0.00610890604311551	0.508342961235079	0.305606423187691	0.466793867168984	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.35247132885573	0.990675436293569	1	2.35247132885573	0.00932456370643121	0.042877706879573
7,12-Dimethylbenz[A]Anthracene-3,4-Diol-1,2-Epoxide[r]	26	2.68764356346688	0.00359790811429413	0.0110902552314231	-0.0919247789162954	0.536621097958705	0.605723211176728	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.87771753694746	0.997997181871552	1	2.87771753694746	0.0020028181284482	0.0135030470780138
Dibenzo[A,L]Pyrene[r]	26	2.68764356346688	0.00359790811429413	0.0110902552314231	-0.0919247789162954	0.536621097958705	0.605723211176728	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.87771753694746	0.997997181871552	1	2.87771753694746	0.0020028181284482	0.0135030470780138
Dibenzo[A,L]Pyrene-11,12-Epoxide[r]	27	2.95534994148889	0.00156157291959298	0.00610890604311551	0.508342961235079	0.305606423187691	0.466793867168984	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.35247132885573	0.990675436293569	1	2.35247132885573	0.00932456370643121	0.042877706879573
Dibenzo[A,L]Pyrene-11,12-Diol[r]	27	2.95534994148889	0.00156157291959298	0.00610890604311551	0.508342961235079	0.305606423187691	0.466793867168984	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.35247132885573	0.990675436293569	1	2.35247132885573	0.00932456370643121	0.042877706879573
Dibenzo[A,L]Pyrene-11,12-Diol-13,14-Epoxide[r]	26	2.68764356346688	0.00359790811429413	0.0110902552314231	-0.0919247789162954	0.536621097958705	0.605723211176728	3.22421538067767	0.000631591773147373	0.00553629663649494	-2.87771753694746	0.997997181871552	1	2.87771753694746	0.0020028181284482	0.0135030470780138
(1R,2S)-naphthalene 1,2-oxide[c]	29	1.22484001620508	0.110317752250878	0.11788239811951	0.0918907476431162	0.463392421335284	0.590825337202487	1.2015703619183	0.114765015102606	0.192188577530035	-0.159350707301472	0.563303713773802	1	0.159350707301472	0.436696286226198	0.676758609317396
(1S,2R)-naphthalene 1,2-oxide[c]	29	1.22484001620508	0.110317752250878	0.11788239811951	0.0918907476431162	0.463392421335284	0.590825337202487	1.2015703619183	0.114765015102606	0.192188577530035	-0.159350707301472	0.563303713773802	1	0.159350707301472	0.436696286226198	0.676758609317396
1,1-dichloroethylene epoxide[c]	28	0.934834806023294	0.174936719577483	0.183096081498075	-0.395692490764363	0.653834052082804	0.683055685695443	1.2015703619183	0.114765015102606	0.192188577530035	-0.627738974359531	0.734912525416006	1	0.627738974359531	0.265087474583994	0.48599370340399
1-nitronaphthalene-5,6-oxide[c]	29	1.22484001620508	0.110317752250878	0.11788239811951	0.0918907476431162	0.463392421335284	0.590825337202487	1.2015703619183	0.114765015102606	0.192188577530035	-0.159350707301472	0.563303713773802	1	0.159350707301472	0.436696286226198	0.676758609317396
1-nitronaphthalene-7,8-oxide[c]	28	0.934834806023294	0.174936719577483	0.183096081498075	-0.395692490764363	0.653834052082804	0.683055685695443	1.2015703619183	0.114765015102606	0.192188577530035	-0.627738974359531	0.734912525416006	1	0.627738974359531	0.265087474583994	0.48599370340399
2,2-dichloroacetaldehyde[c]	28	0.934834806023294	0.174936719577483	0.183096081498075	-0.395692490764363	0.653834052082804	0.683055685695443	1.2015703619183	0.114765015102606	0.192188577530035	-0.627738974359531	0.734912525416006	1	0.627738974359531	0.265087474583994	0.48599370340399
aflatoxin B1-exo-8,9-epoxide[c]	29	1.22484001620508	0.110317752250878	0.11788239811951	0.0918907476431162	0.463392421335284	0.590825337202487	1.2015703619183	0.114765015102606	0.192188577530035	-0.159350707301472	0.563303713773802	1	0.159350707301472	0.436696286226198	0.676758609317396
benzo[a]pyrene-4,5-oxide[c]	29	0.925528178863421	0.177345616466275	0.185271677537394	-0.442139166573973	0.670805748127981	0.694321078781914	1.2015703619183	0.114765015102606	0.192188577530035	-0.53842652466564	0.704858690821518	1	0.53842652466564	0.295141309178483	0.520673819022417
benzo[a]pyrene-7,8-diol[c]	29	1.22484001620508	0.110317752250878	0.11788239811951	0.0918907476431162	0.463392421335284	0.590825337202487	1.2015703619183	0.114765015102606	0.192188577530035	-0.159350707301472	0.563303713773802	1	0.159350707301472	0.436696286226198	0.676758609317396
bromobenzene-2,3-oxide[c]	29	1.22484001620508	0.110317752250878	0.11788239811951	0.0918907476431162	0.463392421335284	0.590825337202487	1.2015703619183	0.114765015102606	0.192188577530035	-0.159350707301472	0.563303713773802	1	0.159350707301472	0.436696286226198	0.676758609317396
bromobenzene-3,4-oxide[c]	29	1.22484001620508	0.110317752250878	0.11788239811951	0.0918907476431162	0.463392421335284	0.590825337202487	1.2015703619183	0.114765015102606	0.192188577530035	-0.159350707301472	0.563303713773802	1	0.159350707301472	0.436696286226198	0.676758609317396
chloroacetyl chloride[c]	28	0.934834806023294	0.174936719577483	0.183096081498075	-0.395692490764363	0.653834052082804	0.683055685695443	1.2015703619183	0.114765015102606	0.192188577530035	-0.627738974359531	0.734912525416006	1	0.627738974359531	0.265087474583994	0.48599370340399
trichloroethene[c]	28	0.934834806023294	0.174936719577483	0.183096081498075	-0.395692490764363	0.653834052082804	0.683055685695443	1.2015703619183	0.114765015102606	0.192188577530035	-0.627738974359531	0.734912525416006	1	0.627738974359531	0.265087474583994	0.48599370340399
hepoxilin A3[c]	34	2.62889024696789	0.00428320016544403	0.0123606525232863	2.35831978742322	0.00917893544160454	0.0711615229635913	-0.584177623824876	0.720449592808108	0.754052652174158	3.79753588624479	7.30708122184271e-05	0.00315328658881059	-3.79753588624479	0.999926929187782	1
hepoxilin A3[r]	34	2.62889024696789	0.00428320016544403	0.0123606525232863	2.35831978742322	0.00917893544160454	0.0711615229635913	-0.584177623824876	0.720449592808108	0.754052652174158	3.79753588624479	7.30708122184271e-05	0.00315328658881059	-3.79753588624479	0.999926929187782	1
leukotriene E4[c]	57	3.32699338263276	0.000438942290911212	0.00251272066531827	0.964428708545876	0.16741551739618	0.396578945375158	2.52476321844009	0.00578881333158629	0.0206089818865218	-1.6386549854792	0.949357433052584	1	1.6386549854792	0.0506425669474164	0.185689412140527
leukotriene E4[n]	55	3.29351461592299	0.000494715986530084	0.00274787790537997	0.964428708545876	0.16741551739618	0.396578945375158	2.53037724603251	0.00569699733147349	0.0206089818865218	-1.43816066468098	0.924805763419736	1	1.43816066468098	0.0751942365802643	0.257219309277611
N-acetyl-LTE4[c]	55	3.29351461592299	0.000494715986530084	0.00274787790537997	0.964428708545876	0.16741551739618	0.396578945375158	2.53037724603251	0.00569699733147349	0.0206089818865218	-1.43816066468098	0.924805763419736	1	1.43816066468098	0.0751942365802643	0.257219309277611
N-acetyl-LTE4[n]	55	3.29351461592299	0.000494715986530084	0.00274787790537997	0.964428708545876	0.16741551739618	0.396578945375158	2.53037724603251	0.00569699733147349	0.0206089818865218	-1.43816066468098	0.924805763419736	1	1.43816066468098	0.0751942365802643	0.257219309277611
triiodothyronine[c]	20	2.54725652642558	0.00542867938183934	0.014298071047943	0.987489293579854	0.161701414492703	0.396578945375158	2.27569516739982	0.0114321304025583	0.0350460391029247	-0.731034121079778	0.767620844123519	1	0.731034121079778	0.232379155876481	0.48599370340399
1-(1-alkenyl)-sn-glycero-3-phosphoethanolamine[c]	24	0.840597512043555	0.20028672649725	0.207307847905825	0.185193717867954	0.426538548141569	0.582209551112944	-1.09080556931524	0.862320777334054	0.873216527228167	1.98333186732202	0.0236651860270611	0.295025985804028	-1.98333186732202	0.976334813972939	1
hepoxilin A3[p]	29	2.35265971266925	0.00931984157320727	0.0206657356623292	2.06770535994572	0.0193338687992282	0.119190114245791	-0.762285709016561	0.77705524931397	0.798402920998419	3.89152986101549	4.98070631805472e-05	0.0027941762444287	-3.89152986101549	0.999950192936819	1
dopamine-O-quinone[c]	24	1.301354228378	0.0965686166073785	0.106752216379279	0.947536410451126	0.171682755910387	0.396578945375158	-0.997039706235776	0.840627381407409	0.854333262626009	2.37976563084994	0.0086618261235215	0.147251044099866	-2.37976563084994	0.991338173876478	1
GSH[m]	36	2.96023089520567	0.00153704276912071	0.00610890604311551	2.35505920684046	0.009259877319683	0.0711615229635913	0.460763048394816	0.322484307671905	0.400563672749947	2.8998174999279	0.0018668999254967	0.0498728980096976	-2.8998174999279	0.998133100074503	1
prostaglandin A1[c]	23	1.47869827058362	0.069610487370523	0.0865886550218701	0.486715736102506	0.31322989603027	0.466793867168984	0.330649568051669	0.370454600127786	0.445976460668858	1.29414667679371	0.097807380642429	0.54886474472978	-1.29414667679371	0.902192619357571	1
prostaglandin A2[c]	22	1.62650128896438	0.0519215296905479	0.0688604684548401	0.486715736102506	0.31322989603027	0.466793867168984	0.784794375511957	0.216287069176019	0.282836936614794	1.31640461938203	0.0940191364063896	0.543760160041078	-1.31640461938203	0.90598086359361	1
phosphatidylinositol-4,5-bisphosphate[c]	42	5.54300372043209	1.48663271062773e-08	3.47500396109231e-07	3.85063472485563	5.89060502453747e-05	0.00118022479241626	4.58790943327301	2.23853387275703e-06	5.70826137553044e-05	-0.23310429453457	0.592159789899419	1	0.23310429453457	0.407840210100581	0.6593612618629
AMP[g]	23	1.74473386742336	0.0405156025684424	0.0551680899050878	0.53438426192261	0.296537852641833	0.466793867168984	0.937654948114532	0.174210881656479	0.235499529178999	-1.30844884980467	0.904639443527403	1	1.30844884980467	0.0953605564725968	0.311030652215853
cAMP[g]	23	1.74473386742336	0.0405156025684424	0.0551680899050878	0.53438426192261	0.296537852641833	0.466793867168984	0.937654948114532	0.174210881656479	0.235499529178999	-1.30844884980467	0.904639443527403	1	1.30844884980467	0.0953605564725968	0.311030652215853
cGMP[g]	23	1.74473386742336	0.0405156025684424	0.0551680899050878	0.53438426192261	0.296537852641833	0.466793867168984	0.937654948114532	0.174210881656479	0.235499529178999	-1.30844884980467	0.904639443527403	1	1.30844884980467	0.0953605564725968	0.311030652215853
cGMP[n]	23	1.74473386742336	0.0405156025684424	0.0551680899050878	0.53438426192261	0.296537852641833	0.466793867168984	0.937654948114532	0.174210881656479	0.235499529178999	-1.30844884980467	0.904639443527403	1	1.30844884980467	0.0953605564725968	0.311030652215853
GMP[g]	24	1.74008645617794	0.04092191903702	0.0555864323965333	0.475729168898599	0.317133668716563	0.466793867168984	0.937654948114532	0.174210881656479	0.235499529178999	-1.16806250219967	0.878609222821772	1	1.16806250219967	0.121390777178228	0.380448189927295
GMP[n]	23	1.74473386742336	0.0405156025684424	0.0551680899050878	0.53438426192261	0.296537852641833	0.466793867168984	0.937654948114532	0.174210881656479	0.235499529178999	-1.30844884980467	0.904639443527403	1	1.30844884980467	0.0953605564725968	0.311030652215853
1D-myo-inositol-1,4-bisphosphate[c]	20	4.85274557783748	6.08819301630807e-07	9.48743411708007e-06	5.02394589372786	2.53102518138797e-07	1.18325427229888e-05	2.79113852649637	0.00262614939470464	0.0111611349274947	1.5250065151175	0.0636287363220372	0.517296221744681	-1.5250065151175	0.936371263677963	1
Pi[n]	20	3.96309277474582	3.69925067704385e-05	0.000324454086244903	3.07266555167278	0.00106078058363963	0.0141689977957579	3.18976640852627	0.00071193916593195	0.00605148291042158	-0.866065264959307	0.806772813911533	1	0.866065264959307	0.193227186088467	0.484476558258667
D-myo-inositol-1,4,5-trisphosphate[c]	24	4.96681400556386	3.40309041480726e-07	5.61509918443197e-06	5.34069506720916	4.62954434682636e-08	2.59717437856959e-06	2.67915041652223	0.00369046146804511	0.0139888438079277	1.46811770248002	0.0710361268950231	0.517296221744681	-1.46811770248002	0.928963873104977	1
phosphatidylinositol-4,5-bisphosphate[n]	28	5.10869191118941	1.62198403310197e-07	3.03311014190068e-06	4.03245977713603	2.75980322107292e-05	0.000703749821373594	4.07131427717208	2.33743134276987e-05	0.000468321065462106	0.154212936835811	0.438720921045046	1	-0.154212936835811	0.561279078954954	0.803259090035024
dTTP[c]	34	1.23150102573808	0.109067766631207	0.11788239811951	0.101008714611129	0.459771771150689	0.590825337202487	-0.153246533266071	0.560898068607242	0.635684477754874	-0.254997943990915	0.600637656394059	1	0.254997943990915	0.399362343605941	0.647521025326396
PC-LD pool[r]	25	1.01298861960564	0.155532798406083	0.164319962157839	0.558547743132578	0.28823520621721	0.466793867168984	-1.31854830091683	0.906339916399552	0.912848641113373	2.25588709121052	0.0120388515836566	0.18348099167203	-2.25588709121052	0.987961148416343	1
