Gene	p	FC
Slc9a3r1	0.00814858236458097	0.202786415275442
Grin2c	0.0203127255098228	0.120235966899964
Nt5c	0.886842818890602	-0.00893703648303197
Jpt1	0.168644334824945	-0.115938785876181
Sumo2	0.846856444407872	-0.0431767848822494
Nup85	0.312364195995365	-0.0508249884235795
Gga3	0.0971376431637399	-0.0740626555009671
Cluh	0.252069320352362	-0.0661675154556119
Mif4gd	0.000390582144526863	0.347799485046646
Slc25a19	0.0258811448353009	-0.15680617114134
Pafah1b1	1.13120897420457e-09	-0.23574665603293
Tmem94	0.121900944238532	-0.0791108539841533
Recql5	0.297280301823558	-0.0655094120804804
Sap30bp	0.000956670718412578	-0.15471870469274
Itgb4	0.0537174683155211	0.2340528639867
Galk1	0.190200021608076	0.122727327620695
Unk	0.00026740947861552	0.200917762248079
Trim47	1.02158499919098e-09	1.03815881365072
Aspa	0.883648708624081	-0.0183259789454518
Mrpl38	0.243689240390895	-0.0781626405425177
Fbf1	0.964478697266329	0.00660508336505582
Acox1	0.156706598802455	0.0939499567649282
Ten1	0.891648321843385	0.0116905889288376
Srp68	0.00434915612243334	-0.144905091392562
Tsen54	0.705285446493734	0.0278351438746414
Llgl2	0.904552366073845	-0.0213751977903946
Ncbp3	0.0155764597883528	-0.101743025662989
Camkk1	0.256864730860706	-0.157004709359162
P2rx1	0.0683349115281387	-0.761497546205975
Atp2a3	0.886070052325799	0.0422085088671684
Ankfy1	0.666542974547808	-0.016732088437419
Exoc7	0.00338104643121747	-0.116582234972411
Galr2	0.451297296742467	-0.166793898852616
Ube2g1	0.000503002652400168	-0.192909583716739
Spns3	0.0704226285458647	0.48018456511527
Tekt1	0.292018610300642	0.221087579686928
Med31	0.00831945693413754	-0.165350235704718
Ube2o	0.0103667603842849	-0.135848796472538
Txndc17	0.659639487045975	0.022827570891289
Aanat	0.557332043615769	0.169113138787712
Slc13a5	0.036263703115463	-0.343905773578419
Rhbdf2	1.46570055099156e-09	1.02144595721052
4933427D14Rik	0.0125263733125835	-0.132998520641391
Pimreg	6.60631817852103e-06	1.80840719438928
Cygb	0.67132097692372	-0.0448295558800502
Wscd1	0.902131411324203	0.00759567358212594
Snhg16	0.538730308067043	0.0821512784847237
Mxra7	0.642815921729952	0.0448737595535325
Rabep1	6.48656586328286e-06	-0.180255719081814
Mfsd11	0.0527678662047816	0.104326342964465
Kif1c	0.000900180566227649	0.260475730998051
Sec14l1	0.00891879008743994	-0.244043981251982
Nos2	0.336764219692187	0.282554874779802
Mink1	0.000209410070515072	-0.187093728704993
Pld2	7.99525354088002e-09	0.361409765788605
Slc46a1	0.508700198382327	-0.0495493559441231
Vmo1	0.979054020540778	-0.0149426064010155
0610010K14Rik	0.428710710883391	0.11868181667457
Eral1	0.680946506586414	-0.0209335056315782
Dhrs13	0.0347660259729803	-0.211171601084213
Coro6	0.678579754201724	0.0646356146802861
Slc6a4	0.728289961774231	0.210737475670785
Tmigd1	0.259150024814887	-1.11189082626506
Blmh	0.237305098631874	-0.0656775747794979
Cpd	0.436765668495956	-0.0448910097269613
Timm22	0.518715537266052	-0.0380126853974526
Nxn	1.0832142997527e-05	0.441844846573379
Rflnb	0.96186410270606	-0.00636923768001357
Rph3al	0.142899224918376	-0.158002982065927
Doc2b	0.00132291609721812	-0.297694807456755
Ywhae	0.000341780782794814	-0.128931524865504
Prpf8	0.00152554383077501	-0.148405664873975
Nme2	0.547347043225665	-0.0605330726449689
Spag9	1.41784377236184e-06	-0.213692576165501
Luc7l3	0.863670239898848	0.0108967735642987
Ankrd40	0.0039459830222622	0.115156741538051
Abcc3	7.15603879295277e-40	1.40123149105561
Cacna1g	0.0186367130503352	-0.16575112912447
Spata20	0.283973463137379	0.542545111311297
Xylt2	0.117928591003506	-0.0947915100502914
Lrrc59	0.311268645626345	-0.0707486558328323
Cdc34b	0.231540384121242	0.584521314225939
Dlx4	0.14210237600724	1.07297824482607
Tac4	0.47345881246635	1.001461102998
Slc35b1	0.297040195723169	-0.0905435231444581
Hoxb9	0.958382759622563	-0.285118141326946
Snx11	0.00431708394600881	-0.122917420442431
Scrn2	0.428967782017458	0.0836242273883701
Lrrc46	0.663229485189175	0.0999322264486114
Cacnb1	1.63839675763925e-11	-0.314851194374988
Fbxl20	0.364031482916835	-0.0635057428130562
Asgr1	0.0163141637178237	-1.08610094356831
Dlg4	0.00127688150434899	-0.165580172522174
A230052G05Rik	6.04144780403812e-05	-1.11921838726366
Dvl2	0.217463268434421	0.0974226289012728
Nr1d1	0.130326934416274	-0.19440206594652
Gucy2e	0.550247640597028	0.0636453549129345
Alox8	0.470893254940517	-0.178564116238854
Aloxe3	0.84071877058088	-0.0661947058032045
Per1	0.106179378114787	-0.158946643237471
Vamp2	0.000243224749755785	-0.174901243880992
Tmem107	0.244863884353394	-0.0993199501257894
Aurkb	0.0124816532833993	1.39368037007836
Ctc1	0.627547979144012	-0.0276907358035714
Pfas	0.516572501381381	0.0453181013645854
Myh10	0.00291811952282617	-0.33741191863903
Pik3r5	0.000593404143834786	0.916816617627242
Ntn1	0.772678654694547	-0.0379906844764296
Stx8	0.039641834728289	-0.111284103176601
Cfap52	0.368449702044597	-0.339458517381263
Usp43	0.902427569390645	-0.0444507233005473
Rcvrn	0.914209399378238	-0.0384586851102481
Myh3	0.978618753776676	-0.00429484582938928
Adprm	0.210836660693205	-0.0799386386116219
Krt19	0.865993008447385	-0.0690552066832925
Krt12	0.287158054839129	-0.371186644935714
Krt24	0.566828003093724	0.617791394844376
Top2a	0.000219154335802596	1.73520819553682
Krt36	0.985646292834564	0.0937657287347366
Acly	0.355212053838339	0.101889696928614
Kat2a	0.00261137324373658	-0.111032723494868
Stat5b	0.120289089909034	0.094391084327371
Tmem101	0.198951689759838	-0.0694037146876835
Lsm12	0.133325285270616	-0.0924229985368497
Ubtf	3.01523935767464e-05	-0.147534228315745
Ccdc43	0.00575647445840257	-0.153386755957404
Adam11	0.356280562062696	-0.166500855725524
Higd1b	0.471524826170694	-0.0857306223016051
Eftud2	1.50375104656967e-06	-0.165638170513938
Ccdc103	0.32194004271919	0.113616902167339
Gfap	4.32674723237306e-160	3.24594468666844
Dcakd	0.528994802004077	-0.0446356903058976
Nmt1	0.148682916175888	-0.078101247348499
Plcd3	0.150189187313799	-0.13264552120671
Efcab15	0.476834007448091	0.16360204325644
Map3k14	3.42704093487594e-12	0.887319024626103
Lyzl6	0.562673380842158	-1.32805077313907
Gosr2	0.34126877690379	-0.033211460190502
Klhl28	0.00857499114450129	-0.202624760146744
Fkbp3	1.92426572613553e-06	-0.237462900763926
Foxg1	0.000347426179219644	-0.215128460033184
Scfd1	0.000229729189434955	-0.193064163021686
Coch	0.474270354790022	-0.256571469126251
Strn3	0.000143387844137851	-0.14840969707462
Ap4s1	0.0223651666724555	-0.11926769091072
Dtd2	0.129770575615733	-0.0933875493581946
Ston2	0.0495826198804002	0.19852369248668
Gtf2a1	0.122689881066044	-0.106692570803969
Tshr	0.00390446633775865	0.928723375745646
Sel1l	0.000199277419227607	-0.219758137566937
Dnaaf2	0.0521883177522046	-0.150810464742421
Pole2	0.496195847012146	0.218971741736147
Klhdc2	1.71441998026453e-08	-0.241019017957661
Nemf	0.000811776242354935	-0.142993557280272
Sec23a	3.12136503807188e-05	-0.219932109116425
L2hgdh	0.020801806786201	-0.179433675604583
Cdkl1	9.7587497690933e-05	-0.239404274935896
4930512B01Rik	0.0289740073111703	-0.264342100734027
Trappc6b	6.82960093943053e-07	-0.215567594126986
Pnn	0.525412715260199	-0.0432078623507905
Mia2	0.12484297408647	-0.0820445274939316
Galc	2.12641855786304e-08	0.358511533612032
Spata7	0.000910906888797798	-0.17537204583137
Ptpn21	0.00206509165484566	0.251954960932423
Npas3	1.47436146052715e-05	0.372583719394732
Zc3h14	0.00309161024697822	-0.131061746970192
Ttc8	0.00530948602112319	-0.159112134419449
Polr2h	0.0368131273205315	-0.144641444352085
ENSMUSG00000021020	2.33488375601032e-05	-0.288978256988847
Ppp2r3c	0.000256881628495241	-0.184908084383862
Prorp	0.150362476490315	-0.113688716369316
Psma6	0.00936805850850416	-0.137908710122193
Nfkbia	0.0776475050354525	0.18653940537504
Ralgapa1	1.63837155197209e-10	-0.299403806967225
Mbip	0.935741426124679	0.00504178217552983
Ngb	0.787644093746224	-0.0627592505679899
Gstz1	0.309950825321688	-0.0780891273735278
Sptlc2	0.544637797565381	-0.0346878585299002
Ahsa1	9.13404727757245e-05	-0.217137989307091
Vipas39	0.0821517605893936	-0.0696989458466036
Snw1	2.8702513199203e-05	-0.175813275955334
Slirp	0.526322516713935	-0.0412812682975547
ENSMUSG00000021041	0.588618899782493	0.22818748749727
Adck1	0.000694790402658657	-0.125095434366137
Nova1	0.0115380199016664	-0.194694022840269
Mthfd1	0.420606242786055	-0.0426574567400998
Ppp2r5e	5.2930180890653e-05	-0.238229302478901
Sgpp1	0.939943605255994	0.00434020680264869
Esr2	0.964402369011366	-0.0183548371899304
Tex21	0.955031774215397	0.09376756162733
Akap5	1.8271781605322e-05	-0.388512003088705
Sptb	1.0374869744651e-05	-0.243770250784435
Rab15	2.88359560261496e-05	-0.217925220166636
Fut8	0.922304338565235	0.00742356478677115
Atl1	2.69776622014672e-11	-0.320817531007976
Sav1	0.714924558740991	-0.0158272203797473
Nin	0.441656581852802	-0.134559221101995
Pygl	0.00392973034014324	0.353009945185265
Bdkrb2	0.436806893609821	-0.215742994417323
Trim9	3.05748229959061e-07	-0.22486866894998
Tmx1	0.116276823803125	-0.095657108426554
Actr10	7.79558141763941e-08	-0.229969389839681
Tomm20l	0.872946829215217	0.0821600212023742
Timm9	0.220722381027003	-0.107703512809623
Serpina1f	0.871948381190591	0.880677380761973
Ccdc175	0.937763639102036	0.0466693938064012
Rtn1	3.85163562282559e-07	-0.278975730127406
Lrrc9	3.65974065372916e-06	0.744074111102492
Serpina3n	2.04655254685716e-13	1.17513454436389
Dhrs7	0.386484653155363	0.0764970127124077
Gsc	0.965038179700523	0.239490112897775
Ppm1a	7.64072993674392e-07	-0.233073319558805
Clmn	0.161399384734271	-0.0964195480530674
4930447C04Rik	0.648972374309241	0.07841157413509
Six6	0.996668374413099	-0.0228145525559757
4930408O17Rik	0.0904182119580903	0.763769236313402
Glrx5	0.712433386539268	-0.0322569983232944
Mnat1	0.0262633401825462	-0.13107295494117
Prkch	0.000658122736148524	0.602487959434638
Hif1a	1.96363987594437e-12	0.253409257096819
Papola	0.00789766114868195	-0.0900898123093419
Mpp5	0.667965469595732	-0.0223172051400917
Snapc1	0.252306437568451	0.0818372404717224
Atp6v1d	1.09590153725863e-08	-0.281573902507349
Vrk1	0.975297517407504	-0.00186106557036639
Eif2s1	0.00126550611469664	-0.177458944137272
Plek2	0.450356452908547	0.293785725092306
Pigh	0.0289310122624373	0.173075347437916
Rdh12	0.203947546020751	-0.141489959756559
Vti1b	0.00791017948425644	-0.148159299757704
Arg2	0.629748268749622	0.0676207362904158
Zfp36l1	6.82271731639347e-05	0.522727467165539
Galnt16	4.18243663367762e-05	-0.217260368302583
Erh	0.000545638793924221	-0.313298171889486
Susd6	0.0917438895116795	-0.11956121701941
Srsf5	0.999786012600646	2.43201260758504e-05
Slc10a1	0.000158689383106451	-1.63638787095411
Smoc1	1.10328116586076e-16	0.889428644319638
Gm20498	0.0723818942432563	-0.259351464546709
Pcnx	0.00025734447306059	-0.20150891080059
Pacs2	0.0747805236179325	0.11370062071198
Mta1	0.213401139987989	-0.0510063570011017
Wdr37	0.000808556983988174	-0.18994902528421
Gm9745	1	0
Gtpbp4	0.0111761962612984	-0.204261075031707
Zmynd11	0.00110927535892915	-0.104388356388783
Esyt2	0.00374284795391181	-0.127429012738301
Cdca7l	0.412076765191216	0.21743020702212
Efcab11	0.304438475968491	0.514685496583138
Tdp1	0.0706738900858361	-0.126665053902611
Psmc1	0.00327341156486736	-0.143284827221859
Nrde2	0.0632119191145632	-0.115928551725003
Rps6ka5	0.976173778997445	-0.0023848578152898
Ccdc88c	0.154657013559684	-0.201232961888184
Dglucy	0.306107050417515	0.082832551776862
Fbln5	0.0607329292654235	0.445476066243954
Tc2n	0.173026182387321	0.987421647718006
Trip11	0.0564477988087638	-0.0946333706381959
Atxn3	0.00183063994039723	-0.119606742734505
Lgmn	4.34546373351573e-05	0.678092272850273
Golga5	0.35102702654748	-0.0349744002820227
Pitrm1	0.153039339939512	0.0619536375448336
Chga	3.13432207843531e-15	-0.436892047068835
Pfkp	0.491782271529452	-0.0982175646700421
Unc79	3.82686319767128e-08	-0.226611198126565
Asb2	0.555328201613165	0.150177907297203
Otub2	0.0753708092401409	-0.129631408856916
ENSMUSG00000021206	0.892643316328385	-0.693126476959667
Akr1c21	0.983865387095152	0.0161935954401978
Ifi27l2b	0.639071016053827	0.289457004589586
Ppp4r4	0.00561625489704273	-0.253756794393344
Akr1c6	2.7298717546973e-05	-6.02653676043428
Akr1c12	0.19837021152834	-0.928353143005946
Akr1c13	0.182497446296467	0.318699675356978
Akr1c18	0.505513184195653	-0.107075197384801
Net1	0.0188011300286422	0.180277424572141
Tubal3	0.60200329132469	-1.47533528109223
Tshz3	0.501875994047213	-0.114266935326601
Gdi2	0.53933075155143	-0.0278270400140683
Rgs6	0.300134446516711	-0.0978306025372068
Dpf3	0.0724439370444709	-0.233199073114386
Dcaf4	0.488213020821946	-0.0436902453099396
Papln	0.551637591256136	-0.104680105123096
Numb	2.40117536080252e-05	0.205239448260963
Acot2	0.520870612370535	-0.0600796777269115
Acot3	0.32891702028513	-0.269481586831926
Fam161b	0.566382355482552	-0.0289743038881792
Coq6	0.902413792510492	-0.00650485271169808
Entpd5	0.0661427698836542	0.122729638362158
Aldh6a1	0.134154804534745	0.0966824342298403
Vsx2	0.90348837458039	0.038883875902699
Abcd4	0.00202451866407627	0.272160319864041
Isca2	0.156521432427013	-0.0905271174865186
Npc2	9.2470365362431e-39	1.30373650045583
Fcf1	0.593168761768176	-0.0383314788972784
Ylpm1	9.11277072852423e-06	-0.238221464166166
Mlh3	0.00263043266684508	-0.127915372283914
Tmed10	0.0272316623248166	0.0763530724887743
Fos	0.0393244132581754	0.656322610174789
Erg28	0.938240480798677	0.0055275193346746
Tgfb3	0.521040770534239	-0.0722478478699975
Gpatch2l	2.46184530751138e-05	-0.17488536953433
Esrrb	0.21572593079189	-0.192636968490842
Vash1	0.254224693916624	-0.0910529202685023
Angel1	0.328362691971963	-0.0674790734615578
Ccnk	0.507685287984471	-0.0385528132582793
Cyp46a1	0.586878551341951	-0.0714556417120439
Hhipl1	0.11478407418783	0.178924489997775
Evl	0.896693500613553	0.0297732997021896
Degs2	0.173440201256259	0.27654146814575
Yy1	0.208135383453656	-0.063100853796248
Slc25a29	0.036395644681722	-0.151833253399437
Wars	0.000155936257560762	-0.154444756086865
Meg3	0.597400970963798	-0.106589342543026
Hsp90aa1	0.00553910039534828	-0.240213009362157
Zfp839	0.762679802068981	0.0181834630075268
Fdft1	3.57740090626605e-07	0.468275219730378
Tecpr2	0.00173564190987201	-0.205976669497869
Cinp	2.51857999087426e-07	-0.22973782006752
Traf3	0.740369220303799	-0.0207814786526986
Amn	0.909096284553916	-0.0186163143677662
Cdc42bpb	0.000847971116811308	-0.141711000875768
Exoc3l4	0.0080019967502648	0.620459404864941
Tnfaip2	3.08062351062866e-08	1.00546533604784
Eif5	0.65065407475679	0.0255046008083204
Ppp1r13b	0.00537305432002954	-0.129462949517276
Zfyve21	0.0418663150524273	0.150550078752955
Xrcc3	0.493877213787406	0.0504595703117109
Klc1	0.0196340156043858	-0.0945777025924148
Atp5mpl	0.83180562350958	-0.0151388952346754
Kif26a	0.733857457020219	-0.0406502904355166
Gpr132	0.017411796995049	1.90210400026583
Hecw1	0.0732651485916945	-0.170945964248807
Ggps1	0.000222287008438583	-0.16115400526454
Gng4	0.00117264480213139	-0.42424218038514
Gpr137b	0.0641741588064228	0.375449914762228
Mtr	0.0919009782365138	-0.130968320737524
Ryr2	2.71396525921276e-05	-0.280812231352647
Amph	1.48445111746141e-07	-0.240641496154296
Gli3	0.29523053675289	0.083773582630799
Sfrp4	0.906224689577163	-0.0273579992542922
Aoah	0.284107644861229	0.556796629453049
Trim27	0.360608282184252	-0.0575243529480625
Zkscan3	0.947184607688389	0.00553644488742174
Slc17a1	1	0
Slc17a4	0.513092257986509	-0.605720616666281
Scgn	0.835544134444764	-0.0843604455324304
Carmil1	0.532234035881745	0.121766190712952
Mrs2	0.000284516238863978	-0.193245579388306
Gpld1	0.0181014372816948	0.124707124644165
Prl	0.137332240484957	2.72836439607176
Irf4	0.627906810252021	0.158822975565237
Exoc2	0.000361510270915183	-0.167068978142261
Tfap2a	0.183424630582376	0.624619867285781
Gcnt2	0.192708529194457	0.100742583427989
Tmem14c	0.710571506387844	-0.0269019346201128
Gcm2	1	0
Mak	0.975590009830183	0.00410165050609475
Elovl2	0.0391435825639724	-0.176302327381447
Nedd9	0.724073097325619	0.0515427582005415
Hivep1	0.0536731284188393	-0.20285578362849
Edn1	0.0498833097666166	0.362224611227044
Tbc1d7	0.102447910966367	-0.0903151801014384
Mcur1	9.65852158169348e-19	0.478773416181012
Cap2	2.70086043038628e-09	-0.348934698576788
Nup153	0.246311294222955	-0.0559133797441105
Kif13a	0.201438740016863	0.0708990322453842
Tpmt	0.197216166075949	0.107120886442323
Dek	0.980152267315414	-0.00101067425630756
Id4	3.7733510756181e-07	0.465139847211311
Barx1	0.820383281654159	-0.343412314548631
Susd3	0.000192752464448442	0.902224201587004
Ippk	0.233811708330702	-0.0980147132880645
Aspn	0.72765570714943	-0.10341293582701
Ogn	0.759755436940683	-0.103178828518872
Cenpp	0.896160324207879	0.015392172868871
Nol8	0.0782115255031025	-0.161773672102069
Spin1	6.65723501905329e-06	-0.260465000434219
Nxnl2	0.72111460482325	0.20194517241664
Wrnip1	0.00110350365938891	-0.220916550455928
Serpinb9b	0.492953936464829	0.860004422204913
Ripk1	0.000329747866028294	0.355889325626654
Pxdc1	0.0477678375404893	0.198701563903267
Prpf4b	0.0727507942242206	-0.112897219034908
Fam217a	0.557140719678893	0.124336076019731
4933417A18Rik	0.965038179699557	0.239490112904402
Eci3	0.620159245441279	0.470683610030098
Eci2	0.0765304602938348	0.167268464088163
Rpp40	0.959945400235229	0.0048748178529412
Fars2	0.136217728212838	-0.108773285505436
Ly86	2.38208665977271e-17	2.1941062761338
Ssr1	0.102996917402837	-0.0909854025267627
Riok1	0.449592876432708	-0.0374175368002483
Snrnp48	0.583861527234356	0.0295274716988876
Slc35b3	0.868461510611101	0.0111314666142525
Shc3	5.91206895026716e-06	-0.279797635675787
Sema4d	0.108151706045076	0.307171062108761
Gadd45g	0.0476275099883451	0.589759846293773
Fbp2	0.18858549375983	0.620378318673252
Syk	0.0027944080434195	0.828126850126815
Aopep	0.865105007913886	0.0129294499088778
Auh	0.000399304589201662	-0.207575661869508
Fancc	0.150537908094284	-0.148782712695289
Ror2	0.971052518932654	-0.00904236824928904
Ptch1	0.480206410908309	-0.0850061615979105
Sptlc1	0.129583019304921	-0.0571019170963524
Msx2	0.0904580566704845	0.944168335137942
Ercc6l2	0.448047589711475	-0.0328514140584476
Sfxn1	0.464632406836199	0.0365475695583296
Habp4	9.55448119309067e-07	-0.224295236674575
Ctsl	1.44401286362906e-37	0.820914950399925
Drd1	0.0449372853961078	-0.326432312528462
Zfp346	1.55533109566245e-05	-0.147401241810017
Prxl2c	0.674318942748076	-0.0377706368065981
Cdk20	0.949758739140616	-0.00496572773825908
Lman2	0.786787460639798	-0.0154123907055807
Mxd3	0.740481506171664	0.0939124222576494
Prelid1	0.108753054057301	-0.0920691946763904
Nsd1	0.0171985786950227	-0.144575038516913
Slc34a1	0.797372127597836	0.228662341184184
F12	0.010873260088039	-0.564346612561437
Pdlim7	0.988126427411099	0.00146270329781028
Ddx41	0.935992958286443	-0.00315065479504607
Fam193b	0.381720867309947	0.0821907873450852
Pcbd2	0.376154740592923	0.078002067269624
Txndc15	0.143632814578015	-0.0952422931081591
Catsper3	0.805805500000564	0.0801486307195264
Ddx46	0.00209449428668938	-0.113165977238428
Caml	0.0429519746734304	-0.0928700569629868
B4galt7	0.040690457412025	-0.117964205269306
Pitx1	0.61739023870133	-0.659151707993846
Cxcl14	0.0331011617254416	0.27356527926494
Slc25a48	0.0528276378938914	-0.629090920420783
Zfp729a	0.251003356459754	-0.0782036417215977
Zfp369	0.0109668992871801	-0.19891477998416
