Gene	p	FC
Gm25827	0.23180650196675	-2.13360075178655
Gm22345	0.575549441049433	0.783068239530654
Prpf38a	0.90264542383739	-0.00812743050092351
Orc1	0.663032447256581	0.112646392322403
Gm12743	0.488378194929378	-0.210756369949881
Cc2d1b	0.715817982337536	-0.0405703325988931
Gm20731	0.862786066570606	0.0750104760817966
Gm17354	0.0149221346188211	-0.297315902788979
Zfyve9	0.375780473193085	-0.052870573256305
3110021N24Rik	0.909519229046189	0.0401802922207713
Gm12741	0.559607139363261	1.41135764543285
Btf3l4	0.155129134038483	0.0962486505664843
Txndc12	0.905591808440232	0.0102644805404156
ENSMUSG00000090551	0.709820525062579	-0.21280516088076
Kti12	0.597721551263341	-0.0510543272897446
Rab3b	0.76155680796513	-0.0895198640937046
Gm12736	0.962307758201952	0.11065007002059
8030443G20Rik	0.869223805729776	0.969184752922233
Nrd1	0.303566219291238	-0.0394519141358352
Mir761	0.998249055363147	0.0129237988604918
Osbpl9	0.895868648086534	-0.00852643232555999
Gm23743	0.872013512547708	-0.948761141925596
Calr4	0.687576886972529	0.117876591720687
Eps15	0.510454795911774	-0.0605279445560184
Gm12749	0.403384416070634	-0.460115136380954
Ttc39aos1	0.616381406717316	-0.175822843853786
Ttc39a	0.629657473334666	-0.170810386999281
Rnf11	0.730467699011557	0.0260155893916988
Gm12811	1	0
Gm12803	0.872003530634692	-0.948835781201899
9630013D21Rik	0.259939331236991	-0.824555925105483
Cdkn2c	0.0808651046863927	0.321071472681731
Faf1	0.0468250799271317	0.106067275312596
Gm12808	0.998247699534428	0.0129338063075843
Dmrta2os	0.974871685730731	0.0178375513117828
Dmrta2	0.059606617877148	0.527355899304811
Elavl4	0.689957946784068	-0.0620144178612012
Agbl4	0.838803960903534	0.0293500975253069
Gm12807	0.825344510835193	0.161446099923115
Gm12804	0.353520737763855	-0.75442497680525
Gm12805	0.931834441961235	0.140564431788982
Bend5	0.959816841816195	-0.00862792300882703
n-R5s191	0.913564214154833	-0.189780859394148
Spata6	0.478179260709193	0.159393566854747
Gm12961	0.818919601822252	-0.948825005371775
Gm12960	0.794688182137471	-0.948875769284662
Slc5a9	0.775559691477774	0.472257597903451
Skint8	0.898960559486154	-0.46796729063842
Skint7	0.574835216872925	-0.909401252430966
Skint1	0.807811240160569	1.42873556557818
Skint4	0.87200219226556	-0.948845788804549
Gm12820	1	0
Skint3	0.998424683236282	0.00609878095910843
Gm12821	0.997029759742303	0.0129128237467131
Skint10	0.800194251207574	1.48613334244856
Gm12816	0.826227751636953	0.245640798692691
Gm12818	0.820097115485797	0.288445910162857
Skint5	0.872009999359251	-0.948787411606575
Skint11	0.756502004011925	-1.82191572802289
Gm15741	0.937648179182603	0.460521266115553
Trabd2b	0.580602275719927	0.17534124964434
Gm12829	0.0552444798608572	2.12387105693811
9130410C08Rik	0.573770898136346	-0.927597719602649
Gm12830	0.404639188825495	-1.42632590816783
Foxd2	0.127840835775456	0.844572893370056
Foxd2os	0.983405497768971	0.0111875007884789
Cmpk1	0.866781289237651	0.0121168722972607
Gm24045	0.457146822276142	-1.13268781366783
Stil	0.673967618422161	-0.117090421350517
Tal1	0.091792396114655	0.305842538820218
Pdzk1ip1	0.364842380965308	0.495037870761275
Cyp4x1	0.409043748369149	0.0848690859526581
Cyp4x1os	0.0903070439539004	0.408328399250474
Cyp4a28-ps	0.368365675542673	-1.18493129964769
Gm12834	0.754388958221518	0.487984689807526
Cyp4a12b	0.569904300096204	0.5248021993684
Gm12838	0.839039175864239	-0.467996416573918
Gm12833	0.457053643125189	-1.46621679672271
Cyp4a14	0.87137753104317	-0.948796117255855
Cyp4a10	1	0
Cyp4b1-ps2	1	0
Cyp4a32	1	0
Cyp4b1	0.238295831443504	-0.359395225852486
Gm12848	0.489715040577202	-0.737331296288151
Efcab14	0.152323021732285	-0.101520655308896
Tex38	0.0857658842388045	-1.04062368331688
Atpaf1	0.201744670254334	-0.100493219114568
ENSMUSG00000085249	0.575013623033619	0.619684500897279
Mob3c	0.940378977368356	-0.00934311254310226
Mknk1	0.42977011444283	0.0576571737541947
Kncn	0.727558571497497	-0.229762458623508
6430628N08Rik	0.27836436889538	-1.86237638365757
Dmbx1	0.611014870586943	-0.288699807316403
Faah	0.546590257584662	-0.0551614584846457
Nsun4	0.924897157667085	0.00697951271677402
Uqcrh	0.889535583411254	-0.0146519472173715
Gm12854	0.857038612076754	-0.0784493151837496
Lrrc41	0.661456579896356	-0.0292962975935294
Rad54l	0.624091841457261	-0.0960336318160399
Pomgnt1	0.0218937725347444	-0.128490497268427
Lurap1	0.0375499346197053	-0.174386000159321
Tspan1	0.637919312106645	-0.22627503635654
1700042G07Rik	0.936667447616235	-0.467951916856067
Gm12951	0.796922620530959	1.3106830863922
Llph-ps1	0.749548652702205	0.391276706846975
Pik3r3	0.00224738916094846	-0.222335475637974
Mast2	0.0144895824936426	-0.120685366426783
Gm12950	0.997946434101223	0.0129339311888397
Ipp	0.382116137729537	0.0884427020054932
Tmem69	0.877698502721606	-0.0140478429674749
Gm12953	0.245767172000277	1.46923625904476
Gpbp1l1	0.28304334135826	-0.0603013278548597
C530005A16Rik	0.228120808311289	0.145939185321521
Ccdc17	0.921831600231314	0.0161730400416908
Nasp	0.155628704441709	-0.0932694844634472
Akr1a1	0.594815127027607	0.0357865185349163
Prdx1	0.0243375748067787	0.189379265411616
Mmachc	0.861872179497714	-0.013552959966923
Ccdc163	0.68532201540656	-0.0718312998604677
Tesk2	0.992095354343453	-0.00116354949120922
Gm27688	1	0
Toe1	0.446164303297681	0.0652642123834317
Mutyh	0.383597471968682	-0.175185572004484
Hpdl	0.538419733604026	-0.14473069167506
Gm12996	0.116780883427989	0.99930612847784
Rpl36-ps8	0.998249902767067	0.0129175441251087
Gm12994	0.883700962197385	-0.467982919236933
Gm12993	0.860602437707126	-0.0510604827248963
Zswim5	0.776984153891681	-0.0248723575877911
Gm26355	1	0
Gm25435	1	0
Gm22092	0.933183108719821	0.493755844666087
Gm12998	0.872014147229507	-0.948756396125112
Urod	0.0825599869173481	-0.121547125294811
Hectd3	0.337009882951542	-0.0432539617782777
1700021J08Rik	0.723134776261127	0.122942712457398
Eif2b3	0.593481839739484	0.045725520528845
Gm22335	1	0
Ptch2	0.0863945822831539	-0.532452592367049
Btbd19	0.612041719481357	0.0464820082486217
Tctex1d4	0.67504483931198	0.546293574954028
Plk3	0.180871967330063	-0.235855176528294
Best4-ps	0.419557012509487	0.832425713008373
Gm13015	0.70000423681904	1.05728487751074
Rps8	0.134510226618417	0.135282363985411
Gm22980	0.944572562992134	0.0912568015772936
Snord55	0.997941379109972	0.0129328141456885
Gm22398	1	0
Kif2c	0.0875341433539349	0.850822627307571
Gm25099	1	0
Gm23143	1	0
Gm23287	0.998249902767067	0.0129175441251087
Armh1	0.529038522087464	-0.297636396599491
Tmem53	0.513650440813062	0.149372080067748
Rnf220	0.0659576146739699	-0.0901292630319732
Gm12843	0.934533499971209	0.0528576977946538
Gm12828	1	0
Gm12827	0.574880604268941	-0.859439904421382
Gm12826	1	0
Eri3	0.544478512351658	-0.0372274807702484
Gm25559	1	0
Dmap1	0.587792605841259	0.0365681756058485
Gm12840	1	0
Gm12844	0.156535417631018	-2.06542283312839
Klf17	0.730175774673186	1.00377647672309
Gm12842	0.812472117637387	0.466331415906927
Slc6a9	0.273168134851268	-0.174140058383239
Ccdc24	0.35356541176658	-0.345194182414934
B4galt2	0.897010457808199	-0.0079201944617024
Gm12841	0.0548413916199158	-1.45151121654965
Atp6v0b	0.995079851058887	-0.000487036929565453
Dph2	0.152359757854093	0.0920771648128705
Ipo13	0.283485773244465	-0.0650672138896492
Artn	0.318789279598252	0.334315149711615
St3gal3	0.00492548795104913	-0.150303455290707
9530034E10Rik	0.731674835728203	-0.948883604994915
Kdm4a	0.913827539942648	-0.00561850451839064
Ptprf	0.936451152961269	-0.00890194969113894
Mir7226	0.452965290887365	-1.87861453071628
Hyi	0.680809423682432	-0.0598877792384641
Szt2	0.525643500057009	-0.0771172369313968
Med8	0.285056077190556	-0.0963726249363881
Elovl1	0.505955750968355	-0.0815061846754385
Cdc20	0.369146573884744	0.337463001740665
Gm12858	0.864783657392279	0.51032960198372
Mpl	0.0628116759619371	-0.717576991030033
Tie1	0.66476281426049	-0.0909646210736493
Gm12859	1	0
Gm12857	0.815450389046387	1.01178155437881
2610528J11Rik	0.926645257529852	0.474421986385632
Tmem125	0.00106352281176514	-0.65720127526197
Cfap57	0.982675665183638	0.00882442391572125
Ebna1bp2	0.345038822796178	-0.0537244331985275
Gm12853	0.996924445787633	0.00378379140681159
Olfr62	1	0
Olfr1342	0.933185135343193	0.493740833417674
Olfr1340	1	0
Olfr1338	1	0
Gm12855	1	0
Olfr1330	1	0
ENSMUSG00000096368	1	0
Gm12863	0.997110152038735	0.0129140202424851
Lao1	0.838858091799789	-0.162681360475556
Gm24352	1	0
Gm12865	1	0
Gm12864	0.0464356638642772	-1.45344029984657
Gm12862	1	0
Gm12866	0.124621590590466	-2.16352554162636
Slc2a1	0.559269459419698	-0.0838642904474383
Mir1957a	0.86690884754491	-0.467988326680409
Gm12867	0.613716131487236	0.329889381856161
Gm12868	0.701033998694179	-0.159643765038583
Zfp691	0.298701222214076	-0.129397351928196
Ermap	0.32987251947733	-0.34307508444398
Svbp	0.973332812685636	-0.00383520657835122
AU022252	0.1665911802922	-0.0955557912686369
Tmem269	0.551613780499048	-0.13793347396928
P3h1	0.870910420701378	-0.0174034691416625
Gm12927	0.793252466685691	-0.468001689164927
Cldn19	0.585627024391735	0.185537846465186
Ybx1	0.633793523650876	0.0421204610443398
Gm37817	0.997215492706262	0.012923106463846
Ppih	0.178796003203103	0.179849334497098
Ccdc30	0.704892422786046	-0.0302938886968338
Ldha-ps2	0.284447348483262	-0.549825535076055
Ppcs	0.724127080033351	-0.0490532459157291
Zmynd12	0.784203175803813	-0.130577013393237
Rimkla	0.784831981319377	0.0217292966350598
Gm12954	1	0
Gm12956	0.7073009301746	0.509592474980428
Gm12955	0.0229434540792594	1.99868676052041
Gm12957	0.923876525710194	0.493776776877021
Rnu6-ps2	0.808194387325713	-1.42964280836472
Frg2f1	0.272495473221087	-0.0993254355062509
Foxj3	0.562064611488521	0.0376828328846429
Gm12959	0.853949217232107	-0.948846716247233
Guca2a	1	0
Guca2b	0.995382991875953	0.0128843813847292
Hivep3	0.119755715800467	-0.168827050823906
Edn2	0.187173817969729	-2.0192823673809
Foxo6	0.276314306263293	-0.248141350243624
Foxo6os	0.742157604352102	-0.239242146216791
Scmh1	0.321843802797771	-0.0529065244503296
Slfnl1	0.865220912622319	0.337228548109096
Ctps	0.708983973216342	-0.0257161077126615
Gm8439	0.757716651688354	-1.8160551804644
Gm12860	0.882623083382449	-0.209442737372862
Gm45579	0.971603380487623	-0.0177538600453501
Cited4	0.768539750701444	0.0788200322994703
Kcnq4	0.847175449417269	0.0208132515413923
Nfyc	0.124256404975288	-0.127488935262287
Mir30c-1	0.580751351060573	-2.16954045326154
Rims3	0.574386654758187	-0.19104704790774
Gm12871	0.633550237402712	-0.630199277683227
Gm24678	0.665137132018464	-1.97932260707427
Exo5	0.100088384871658	0.158237298791493
Zfp69	0.0393181903402958	0.475182724832812
Smap2	0.999210264042278	-4.89376632308577e-05
Mir7015	0.808192248067275	-1.42965907049446
Col9a2	0.421775884733126	0.235824162635625
Zmpste24	0.344727651861366	0.0561907914041497
Tmco2	0.75647013833297	0.426593393391433
Gm12882	0.63694566709318	-0.948898961560225
Gm12881	1	0
Gm22982	0.872009999359251	-0.948787411606576
Rlf	0.984210356920375	-0.00150863235199603
Gm12890	1	0
Gm12892	0.222929150642677	-0.712155389976283
9530002B09Rik	0.872009999359251	-0.948787411606576
Gm12873	1	0
Ppt1	0.602176552736424	0.034974699982565
Cap1	0.427641022339879	-0.0570228223033782
Mfsd2a	0.0623652683536394	-0.251506732556549
4933421A08Rik	0.311844637116869	0.701073722887663
Mycl	0.723320860241987	0.0382969571673307
Trit1	0.381039493829456	0.0715612869380915
Gm12923	1	0
Bmp8b	0.646760072843827	-0.166703260692282
Gm17244	0.932036851091349	-0.0219252845905794
Oxct2b	0.286680834410426	-0.980042177224236
Ppie	0.627013717428396	0.049555990619454
Hpcal4	0.977020812353018	0.00275429850976652
Nt5c1a	0.386226459433861	-0.197955077182501
Heyl	0.892160858227046	-0.0437212413541477
Gm12901	0.164952068682406	-1.89279370309397
Pabpc4	0.392755999420473	0.0710299619884388
Gm12900	0.869222413830022	-0.246499195775125
Gm25788	0.711481004646416	-0.499795266960475
Gm22154	0.864189381403753	0.47628164919693
Bmp8a	0.833789586922018	-0.148217631263832
Oxct2a	0.678343916816244	-1.12213939398188
Macf1	0.868218991749925	-0.0157245397023231
Gm12924	0.718074743425813	2.02379492547871
Mir6398	0.998249902767067	0.0129175441251093
Gm12926	0.992440232544652	0.0298577630297372
Gm12925	0.278677408488346	-0.509095673821101
Gm12922	0.723154894759425	-0.435245049158542
Ndufs5	0.900763779677843	-0.0721813854053708
Akirin1	0.495318813182647	-0.0412182280906297
Rhbdl2	0.368586859152032	-0.396765187254857
1700121C08Rik	0.394846648757276	-0.427380770865224
Gm12904	0.590770376720306	-0.532742376052432
4933427I04Rik	0.37397144893328	0.401217111482841
ENSMUSG00000097337	0.568243744553699	0.100007936461904
D130007C19Rik	0.713960730389985	0.124395295391653
Mycbp	0.756384327151293	0.0329306929029792
Gm12905	0.540083536730466	-0.441628670365359
Rragc	0.0700510288593742	0.0763452372363287
ENSMUSG00000096969	0.744969208628254	-1.91436609963669
Gm12902	0.592251671210768	0.321594924996563
Gm37667	1	0
Gm12916	0.808192248053575	-1.42965907059861
1700021L23Rik	0.995654848696875	0.012892956335735
4933435F18Rik	1	0
1700057H15Rik	1	0
Gm2164	0.357655270127155	-0.449264568577278
4933407E24Rik	0.92299910855909	0.114764071333959
ENSMUSG00000051219	0.844562594734606	1.01284729826181
Pou3f1	0.862031533763093	-0.0583870804960283
Utp11	0.755148250903195	0.0218953614493733
Gm24480	0.711840520220937	-2.17189263474021
Fhl3	0.10217346420859	0.444598801464335
Sf3a3	0.919392408386322	0.00525067111777904
Gm12917	0.574623158223376	-0.327690944999929
Mir697	0.730831659371494	0.186019730186252
Gm12915	0.543443587048005	-0.293833683445779
Inpp5b	0.355013092427711	-0.0549402599356654
Mir698	0.808193729096806	-1.4296478120619
Mtf1	0.051836292831878	-0.130479799032857
n-R5s192	0.936669178118798	-0.467939103567094
1110065P20Rik	0.186854248782118	-0.200818898421724
Yrdc	0.525783117518282	-0.0457534619984138
Maneal	0.587475172022159	-0.0286035845339834
Epha10	0.529251291183798	-0.0800617126482954
1700125G02Rik	0.691274400390378	-0.255933559121157
Cdca8	0.750776820217013	-0.0626134486802881
9930104L06Rik	0.588877486724152	0.0281782201333507
Gm12930	0.278917362582959	-0.506609129561139
Rspo1	0.274445706777768	-0.305137912805105
Gnl2	0.312178220915647	-0.0582445173412264
Dnali1	0.245692754846253	-0.718461160914251
Snip1	0.848874340084948	0.0140786694080819
Gm12932	0.597377207777044	-0.228477226184045
Meaf6	0.5739069385166	-0.0325776783510084
Zc3h12a	0.0562542834733543	0.436510761621449
1700041M05Rik	1	0
Grik3	0.35624775221024	-0.120794782090366
Ftl2-ps	0.173614245105333	-1.95035382653418
2610028E06Rik	0.495537666305364	-0.387232291863441
Csf3r	6.64158104557782e-12	1.2569778692192
Mrps15	0.502711542643527	0.0513631996544119
Oscp1	0.657315374485677	-0.0245125591177394
Rpl28-ps3	0.286551305194	-1.42613982993841
Lsm10	0.448287884598263	0.0825215524794685
Stk40	0.0423367502532569	-0.226625502716368
Gm12946	0.902155010175279	0.519508561788819
Eva1b	0.340139084570062	0.270003218154874
Sh3d21	0.730430312494994	0.0808503794201628
Thrap3	0.150022240260109	-0.0620639641880891
Map7d1	0.0839239424420946	-0.114005271401851
Trappc3	0.994124223921885	-0.000516182855421677
Col8a2	0.96821621412062	0.02689098074041
Adprhl2	0.861867881740317	-0.0148028239160644
Tekt2	0.475860400266467	-0.309472468049204
Gm12945	0.346404128770849	-1.57263933160482
Ago3	0.216074352958595	-0.133747838756477
Ago1	0.925024645266103	-0.00579859520016094
Gm12929	0.123714311921237	1.07558130603765
Gm12928	0.907335697405446	-0.467976360099782
Ago4	0.621726211560587	0.0460057869793601
Gm12935	0.869723698269349	-0.948767908537738
Gm12934	0.926613929994866	-0.467948782006732
Clspn	0.00742084164927592	0.952668688591299
Gm12936	1	0
5730409E04Rik	0.179990590737958	-0.0799439575698952
Gm12933	0.33277033857685	-1.44804078493059
Psmb2	0.954612994332162	-0.00402665062739407
Tfap2e	0.472615656296703	0.641489083734325
Ncdn	0.794548106098298	0.0236000157159093
AU040320	0.531265670396122	-0.0293010836584875
Gm12937	0.802877209871709	0.773124326134192
Gm24161	0.933184459801962	0.493745837167584
Gm25604	0.740336413375792	-0.198535142149089
Zmym4	0.674624811086473	0.0274176894420242
Sfpq	0.648594319655603	-0.0408642432840892
Gm12940	0.895931623603741	0.0245200400166663
Gm12941	0.478441264071781	-0.260788266567801
Zmym1	0.577019961726197	-0.0906982932935096
Gm12944	0.364367186502615	0.740186468724227
Zmym6	0.80936042207109	-0.024279815574404
Gm25600	0.900501413991267	-0.13157909484809
Tmem35b	0.737608121317556	0.0536599613628194
Gm12943	0.994446933530102	0.0128966040665356
Dlgap3	0.518614966664088	-0.0688791043632399
Smim12	0.506126657632356	-0.0619741406261499
Gm22221	1	0
Gm12948	1	0
Gja4	0.639068944713531	0.110300169772315
Gjb3	0.439417535973412	0.727560306748024
Gjb4	0.994634743214673	0.0128983565845347
Gjb5	0.859826519289641	0.493790950682116
Gm12947	1	0
ENSMUSG00000086771	0.676284419358416	-0.203968895511529
A630031M04Rik	0.341767180147888	-0.623501218524937
1700112K13Rik	0.872009999359251	-0.948787411606576
CK137956	0.474819277274523	-0.153977067712938
Csmd2	0.00483602873782606	-0.315948954945505
Csmd2os	0.933182433185853	0.493760848363265
Hmgb4	0.738097076409371	0.932247650012451
Hmgb4os	0.936659435584189	-0.468011240975282
Zscan20	0.307875143628194	-0.10098265786298
Tlr12	8.0306030047474e-08	1.28924942177124
Gm12958	0.936038756314026	0.391034770029294
Phc2	0.275365692124973	-0.0655381053889471
A3galt2	0.676228927959967	0.169330702269878
Zfp362	0.590751248431852	-0.0420907406778239
Gm12968	0.874972138948056	0.771879563852535
Gm12969	0.549481085939981	-0.335341356478766
Trim62	0.841123728940963	-0.0284158940635642
Azin2	0.256599203480819	-0.111182553014613
Gm15904	0.183047498451407	0.708425137437332
Ak2	0.176032404237623	-0.0919450710644583
1700086P04Rik	0.125270295661995	0.642489387536963
Rnf19b	0.0984461620804791	-0.0882140093479861
Tmem54	0.531694649746458	-0.948896874611634
Hpca	0.5940184336326	-0.0747273717233801
Gm15906	0.998318192878517	0.0076379442257027
Fndc5	0.0232003784950722	-0.210395134093558
S100pbp	0.839436119074974	-0.0133925774413262
Yars	0.602755137514685	-0.029705960900636
C77080	0.511612656133152	-0.103968863301759
Gm12976	0.5570228616725	0.342387154926117
Gm22994	1	0
Sync	0.114554963887303	0.44147763940634
Rbbp4	0.226025569254705	0.0694455786580765
ENSMUSG00000096944	0.390573060957011	-0.349724235776103
Zbtb8os	0.50357107733535	-0.0560711554296738
Zbtb8a	0.401544754576391	-0.098729136606253
Gm12980	0.933185135343193	0.493740833417674
Zbtb8b	0.982707731677776	0.00362730702218481
Bsdc1	0.12283901327536	-0.0693077184452754
Tssk3	0.273192645372913	0.743775376564468
Fam229a	0.215499515470134	-1.68813430639329
Gm12979	0.285918098369415	-1.86431777779002
Marcksl1	0.779074439814181	-0.0329731923749543
Hdac1	0.668814554114512	-0.0575198028640591
Lck	0.868896956405558	0.0326466022873422
Fam167b	4.22634399060338e-06	1.81280628922848
Eif3i	0.55997379083161	-0.0419135843680342
Tmem234	0.349689524213627	-0.0534840343996108
Dcdc2b	0.71521605268223	-0.0704064480962296
Iqcc	0.399144450695998	-0.0660799900034285
Ccdc28b	0.109645465199524	-0.173283981274546
Txlna	0.465265704477079	-0.0391103062180936
Kpna6	0.802398360895729	-0.0149690931191897
Tmem39b	0.71482177959083	0.032814858793439
